1903;0;284;
1904;0;283;
1905;0;283;
1906;0;282;
1907;0;281;
1908;0;281;
1909;0;279;
1910;0;279;
1911;0;278;
1912;0;277;
1913;0;276;
1914;0;275;
1915;0;276;
1916;0;274;
1917;0;273;
1918;0;273;
1919;0;272;
1920;0;270;
1921;0;269;
1922;0;269;
1923;0;268;
1924;0;267;
1925;0;267;
1926;0;265;
1927;0;264;
1928;0;263;
1929;0;264;
1930;0;262;
1931;0;261;
1932;0;261;
1933;0;259;
1934;0;258;
1935;0;258;
1936;0;257;
1937;0;256;
1938;0;256;
1939;0;254;
1940;0;253;
1941;0;253;
1942;0;252;
1943;0;251;
1944;0;251;
1945;0;250;
1946;0;249;
1947;0;248;
1948;0;247;
1949;0;247;
1950;0;246;
1951;0;246;
1952;0;244;
1953;0;243;
1954;0;242;
1955;0;243;
1956;0;241;
1957;0;240;
1958;0;240;
1959;0;239;
1960;0;238;
1961;0;238;
1962;0;237;
1963;0;236;
1964;0;236;
1965;0;236;
1966;0;235;
1967;0;233;
1968;0;234;
1969;0;232;
1970;0;232;
1971;0;231;
1972;0;231;
1973;0;231;
1974;0;229;
1975;0;230;
1976;0;228;
1977;0;228;
1978;0;228;
1979;0;227;
1980;0;227;
1981;0;226;
1982;0;225;
1983;0;225;
1984;0;225;
1985;0;225;
1986;0;224;
1987;0;223;
1988;0;223;
1989;0;222;
1990;0;222;
1991;0;222;
1992;0;221;
1993;0;220;
1994;0;220;
1995;0;221;
1996;0;220;
1997;0;219;
1998;0;219;
1999;0;219;
2000;0;218;
2001;0;218;
2002;0;219;
2003;0;218;
2004;0;218;
2005;0;217;
2006;0;217;
2007;0;216;
2008;0;216;
2009;0;217;
2010;0;216;
2011;0;215;
2012;0;215;
2013;0;216;
2014;0;215;
2015;0;215;
2016;0;215;
2017;0;215;
2018;0;215;
2019;0;214;
2020;0;214;
2021;0;214;
2022;0;214;
2023;0;214;
2024;0;213;
2025;0;214;
2026;0;213;
2027;0;213;
2028;0;214;
2029;0;214;
2030;0;213;
2031;0;214;
2032;0;214;
2033;0;214;
2034;0;214;
2035;0;214;
2036;0;213;
2037;0;215;
2038;0;214;
2039;0;214;
2040;0;215;
2041;0;214;
2042;0;214;
2043;0;214;
2044;0;214;
2045;0;214;
2046;0;215;
2047;0;215;
2048;0;214;
2049;0;215;
2050;0;215;
2051;0;214;
2052;0;215;
2053;0;216;
2054;0;215;
2055;0;215;
2056;0;216;
2057;0;216;
2058;0;215;
2059;0;216;
2060;0;217;
2061;0;216;
2062;0;217;
2063;0;217;
2064;0;217;
2065;0;217;
2066;0;217;
2067;0;217;
2068;0;218;
2069;0;218;
2070;0;219;
2071;0;219;
2072;0;218;
2073;0;220;
2074;0;221;
2075;0;220;
2076;0;220;
2077;0;220;
2078;0;221;
2079;0;221;
2080;0;222;
2081;0;222;
2082;0;222;
2083;0;222;
2084;0;223;
2085;0;223;
2086;0;223;
2087;0;224;
2088;0;224;
2089;0;224;
2090;0;225;
2091;0;226;
2092;0;226;
2093;0;226;
2094;0;227;
2095;0;227;
2096;0;228;
2097;0;228;
2098;0;228;
2099;0;229;
2100;0;229;
2101;0;230;
2102;0;231;
2103;0;231;
2104;0;232;
2105;0;232;
2106;0;234;
2107;0;234;
2108;0;234;
2109;0;236;
2110;0;236;
2111;0;236;
2112;0;238;
2113;0;238;
2114;0;238;
2115;0;238;
2116;0;240;
2117;0;241;
2118;0;241;
2119;0;243;
2120;0;242;
2121;0;243;
2122;0;244;
2123;0;244;
2124;0;245;
2125;0;247;
2126;0;247;
2127;0;248;
2128;0;249;
2129;0;250;
2130;0;251;
2131;0;252;
2132;0;251;
2133;0;251;
2134;0;253;
2135;0;254;
2136;0;254;
2137;0;256;
2138;0;257;
2139;0;257;
2140;0;259;
2141;0;263;
2142;0;266;
2143;0;267;
2144;0;268;
2145;0;274;
2146;0;277;
2147;0;282;
2148;0;289;
2149;0;294;
2150;0;298;
2151;0;297;
2152;0;302;
2153;0;302;
2154;0;308;
2155;0;307;
2156;0;304;
2157;0;305;
2158;0;315;
2159;0;328;
2160;0;327;
2161;0;312;
2162;0;333;
2163;0;325;
2164;0;332;
2165;0;327;
2166;0;321;
2167;0;331;
2168;0;333;
2169;0;333;
2170;0;333;
2171;0;328;
2172;0;334;
2173;0;334;
2174;0;333;
2175;0;334;
2176;0;332;
2177;0;333;
2178;0;334;
2179;0;333;
2180;0;333;
2181;0;333;
2182;0;333;
2183;0;332;
2184;0;332;
2185;0;332;
2186;0;332;
2187;0;330;
2188;0;332;
2189;0;330;
2190;0;330;
2191;0;329;
2192;0;331;
2193;0;328;
2194;0;329;
2195;0;327;
2196;0;324;
2197;0;325;
2198;0;326;
2199;0;326;
2200;0;322;
2201;0;322;
2202;0;324;
2203;0;324;
2204;0;325;
2205;0;325;
2206;0;326;
2207;0;326;
2208;0;327;
2209;0;327;
2210;0;328;
2211;0;328;
2212;0;329;
2213;0;329;
2214;0;330;
2215;0;330;
2216;0;330;
2217;0;331;
2218;0;330;
2219;0;330;
2220;0;331;
2221;0;330;
2222;0;330;
2223;0;331;
2224;0;330;
2225;0;330;
2226;0;330;
2227;0;330;
2228;0;330;
2229;0;329;
2230;0;328;
2231;0;329;
2232;0;327;
2233;0;328;
2234;0;327;
2235;0;326;
2236;0;325;
2237;0;325;
2238;0;324;
2239;0;323;
2240;0;322;
2241;0;323;
2242;0;321;
2243;0;320;
2244;0;320;
2245;0;319;
2246;0;318;
2247;0;317;
2248;0;316;
2249;0;314;
2250;0;313;
2251;0;313;
2252;0;312;
2253;0;311;
2254;0;310;
2255;0;309;
2256;0;307;
2257;0;306;
2258;0;306;
2259;0;304;
2260;0;303;
2261;0;303;
2262;0;301;
2263;0;300;
2264;0;299;
2265;0;298;
2266;0;297;
2267;0;295;
2268;0;294;
2269;0;294;
2270;0;292;
2271;0;290;
2272;0;289;
2273;0;289;
2274;0;287;
2275;0;286;
2276;0;284;
2277;0;283;
2278;0;282;
2279;0;281;
2280;0;280;
2281;0;278;
2282;0;278;
2283;0;276;
2284;0;275;
2285;0;274;
2286;0;273;
2287;0;272;
2288;0;270;
2289;0;269;
2290;0;268;
2291;0;267;
2292;0;266;
2293;0;265;
2294;0;263;
2295;0;262;
2296;0;261;
2297;0;259;
2298;0;259;
2299;0;259;
2300;0;257;
2301;0;256;
2302;0;255;
2303;0;254;
2304;0;252;
2305;0;251;
2306;0;250;
2307;0;250;
2308;0;248;
2309;0;247;
2310;0;246;
2311;0;246;
2312;0;244;
2313;0;243;
2314;0;242;
2315;0;241;
2316;0;240;
2317;0;240;
2318;0;238;
2319;0;237;
2320;0;236;
2321;0;236;
2322;0;234;
2323;0;233;
2324;0;232;
2325;0;231;
2326;0;231;
2327;0;230;
2328;0;229;
2329;0;228;
2330;0;228;
2331;0;226;
2332;0;225;
2333;0;225;
2334;0;225;
2335;0;223;
2336;0;222;
2337;0;222;
2338;0;220;
2339;0;220;
2340;0;219;
2341;0;219;
2342;0;218;
2343;0;217;
2344;0;216;
2345;0;216;
2346;0;215;
2347;0;214;
2348;0;214;
2349;0;213;
2350;0;213;
2351;0;212;
2352;0;211;
2353;0;211;
2354;0;210;
2355;0;209;
2356;0;208;
2357;0;209;
2358;0;208;
2359;0;207;
2360;0;207;
2361;0;206;
2362;0;205;
2363;0;205;
2364;0;205;
2365;0;204;
2366;0;204;
2367;0;203;
2368;0;203;
2369;0;202;
2370;0;202;
2371;0;202;
2372;0;200;
2373;0;200;
2374;0;200;
2375;0;199;
2376;0;198;
2377;0;198;
2378;0;198;
2379;0;197;
2380;0;197;
2381;0;197;
2382;0;197;
2383;0;196;
2384;0;196;
2385;0;196;
2386;0;195;
2387;0;195;
2388;0;195;
2389;0;196;
2390;0;195;
2391;0;194;
2392;0;194;
2393;0;195;
2394;0;193;
2395;0;193;
2396;0;194;
2397;0;194;
2398;0;193;
2399;0;193;
2400;0;193;
2401;0;193;
2402;0;193;
2403;0;192;
2404;0;192;
2405;0;193;
2406;0;192;
2407;0;192;
2408;0;192;
2409;0;191;
2410;0;192;
2411;0;193;
2412;0;192;
2413;0;191;
2414;0;192;
2415;0;193;
2416;0;192;
2417;0;192;
2418;0;192;
2419;0;192;
2420;0;192;
2421;0;192;
2422;0;192;
2423;0;192;
2424;0;193;
2425;0;193;
2426;0;192;
2427;0;192;
2428;0;193;
2429;0;193;
2430;0;193;
2431;0;193;
2432;0;194;
2433;0;194;
2434;0;193;
2435;0;194;
2436;0;194;
2437;0;194;
2438;0;194;
2439;0;194;
2440;0;195;
2441;0;195;
2442;0;195;
2443;0;195;
2444;0;196;
2445;0;196;
2446;0;197;
2447;0;197;
2448;0;196;
2449;0;197;
2450;0;198;
2451;0;198;
2452;0;198;
2453;0;199;
2454;0;199;
2455;0;200;
2456;0;200;
2457;0;199;
2458;0;201;
2459;0;201;
2460;0;202;
2461;0;202;
2462;0;202;
2463;0;203;
2464;0;203;
2465;0;205;
2466;0;204;
2467;0;205;
2468;0;205;
2469;0;206;
2470;0;206;
2471;0;206;
2472;0;208;
2473;0;208;
2474;0;208;
2475;0;209;
2476;0;210;
2477;0;210;
2478;0;211;
2479;0;211;
2480;0;212;
2481;0;212;
2482;0;214;
2483;0;214;
2484;0;215;
2485;0;216;
2486;0;216;
2487;0;217;
2488;0;217;
2489;0;218;
2490;0;219;
2491;0;219;
2492;0;220;
2493;0;221;
2494;0;222;
2495;0;222;
2496;0;222;
2497;0;224;
2498;0;225;
2499;0;224;
2500;0;226;
2501;0;227;
2502;0;227;
2503;0;228;
2504;0;230;
2505;0;231;
2506;0;231;
2507;0;231;
2508;0;233;
2509;0;233;
2510;0;234;
2511;0;235;
2512;0;236;
2513;0;237;
2514;0;237;
2515;0;239;
2516;0;239;
2517;0;240;
2518;0;241;
2519;0;241;
2520;0;242;
2521;0;243;
2522;0;244;
2523;0;244;
2524;0;245;
2525;0;246;
2526;0;247;
2527;0;248;
2528;0;248;
2529;0;250;
2530;0;250;
2531;0;251;
2532;0;251;
2533;0;252;
2534;0;253;
2535;0;254;
2536;0;255;
2537;0;255;
2538;0;256;
2539;0;257;
2540;0;257;
2541;0;257;
2542;0;258;
2543;0;259;
2544;0;259;
2545;0;260;
2546;0;260;
2547;0;261;
2548;0;262;
2549;0;262;
2550;0;263;
2551;0;262;
2552;0;263;
2553;0;264;
2554;0;264;
2555;0;264;
2556;0;266;
2557;0;266;
2558;0;266;
2559;0;267;
2560;0;267;
2561;0;268;
2562;0;267;
2563;0;268;
2564;0;269;
2565;0;268;
2566;0;268;
2567;0;269;
2568;0;269;
2569;0;269;
2570;0;269;
2571;0;269;
2572;0;269;
2573;0;269;
2574;0;270;
2575;0;269;
2576;0;269;
2577;0;270;
2578;0;270;
2579;0;270;
2580;0;270;
2581;0;270;
2582;0;269;
2583;0;269;
2584;0;269;
2585;0;270;
2586;0;269;
2587;0;269;
2588;0;269;
2589;0;269;
2590;0;268;
2591;0;268;
2592;0;267;
2593;0;268;
2594;0;268;
2595;0;266;
2596;0;266;
2597;0;267;
2598;0;266;
2599;0;265;
2600;0;265;
2601;0;264;
2602;0;264;
2603;0;264;
2604;0;264;
2605;0;263;
2606;0;262;
2607;0;262;
2608;0;262;
2609;0;262;
2610;0;261;
2611;0;259;
2612;0;259;
2613;0;259;
2614;0;258;
2615;0;258;
2616;0;257;
2617;0;257;
2618;0;257;
2619;0;255;
2620;0;254;
2621;0;254;
2622;0;253;
2623;0;252;
2624;0;252;
2625;0;251;
2626;0;250;
2627;0;250;
2628;0;249;
2629;0;248;
2630;0;248;
2631;0;247;
2632;0;246;
2633;0;245;
2634;0;245;
2635;0;244;
2636;0;244;
2637;0;243;
2638;0;242;
2639;0;242;
2640;0;240;
2641;0;240;
2642;0;239;
2643;0;239;
2644;0;237;
2645;0;237;
2646;0;237;
2647;0;235;
2648;0;234;
2649;0;234;
2650;0;233;
2651;0;232;
2652;0;232;
2653;0;231;
2654;0;230;
2655;0;229;
2656;0;229;
2657;0;229;
2658;0;227;
2659;0;226;
2660;0;226;
2661;0;226;
2662;0;224;
2663;0;224;
2664;0;224;
2665;0;222;
2666;0;222;
2667;0;221;
2668;0;220;
2669;0;220;
2670;0;219;
2671;0;218;
2672;0;218;
2673;0;216;
2674;0;216;
2675;0;215;
2676;0;215;
2677;0;214;
2678;0;214;
2679;0;212;
2680;0;209;
2681;0;208;
2682;0;208;
2683;0;206;
2684;0;206;
2685;0;206;
2686;0;205;
2687;0;206;
2688;0;207;
2689;0;207;
2690;0;206;
2691;0;205;
2692;0;205;
2693;0;204;
2694;0;203;
2695;0;203;
2696;0;202;
2697;0;201;
2698;0;201;
2699;0;201;
2700;0;200;
2701;0;200;
2702;0;199;
2703;0;198;
2704;0;197;
2705;0;198;
2706;0;196;
2707;0;197;
2708;0;196;
2709;0;195;
2710;0;195;
2711;0;195;
2712;0;194;
2713;0;193;
2714;0;193;
2715;0;193;
2716;0;192;
2717;0;191;
2718;0;191;
2719;0;191;
2720;0;191;
2721;0;190;
2722;0;190;
2723;0;189;
2724;0;189;
2725;0;188;
2726;0;188;
2727;0;188;
2728;0;188;
2729;0;187;
2730;0;187;
2731;0;186;
2732;0;186;
2733;0;185;
2734;0;185;
2735;0;185;
2736;0;184;
2737;0;184;
2738;0;184;
2739;0;183;
2740;0;183;
2741;0;183;
2742;0;182;
2743;0;182;
2744;0;182;
2745;0;181;
2746;0;181;
2747;0;180;
2748;0;181;
2749;0;180;
2750;0;179;
2751;0;180;
2752;0;179;
2753;0;179;
2754;0;178;
2755;0;178;
2756;0;178;
2757;0;177;
2758;0;177;
2759;0;178;
2760;0;176;
2761;0;177;
2762;0;176;
2763;0;175;
2764;0;176;
2765;0;176;
2766;0;175;
2767;0;175;
2768;0;175;
2769;0;174;
2770;0;174;
2771;0;174;
2772;0;174;
2773;0;173;
2774;0;173;
2775;0;173;
2776;0;173;
2777;0;172;
2778;0;172;
2779;0;172;
2780;0;171;
2781;0;171;
2782;0;171;
2783;0;170;
2784;0;170;
2785;0;170;
2786;0;170;
2787;0;169;
2788;0;169;
2789;0;169;
2790;0;169;
2791;0;169;
2792;0;169;
2793;0;168;
2794;0;168;
2795;0;168;
2796;0;167;
2797;0;166;
2798;0;167;
2799;0;167;
2800;0;166;
2801;0;166;
2802;0;166;
2803;0;165;
2804;0;165;
2805;0;165;
2806;0;166;
2807;0;164;
2808;0;164;
2809;0;164;
2810;0;164;
2811;0;164;
2812;0;163;
2813;0;164;
2814;0;163;
2815;0;163;
2816;0;163;
2817;0;162;
2818;0;162;
2819;0;161;
2820;0;162;
2821;0;161;
2822;0;160;
2823;0;161;
2824;0;161;
2825;0;160;
2826;0;159;
2827;0;159;
2828;0;159;
2829;0;159;
2830;0;158;
2831;0;158;
2832;0;159;
2833;0;159;
2834;0;158;
2835;0;158;
2836;0;157;
2837;0;157;
2838;0;156;
2839;0;156;
2840;0;157;
2841;0;156;
2842;0;156;
2843;0;156;
2844;0;155;
2845;0;154;
2846;0;154;
2847;0;154;
2848;0;153;
2849;0;154;
2850;0;153;
2851;0;153;
2852;0;153;
2853;0;152;
2854;0;152;
2855;0;152;
2856;0;152;
2857;0;151;
2858;0;151;
2859;0;151;
2860;0;151;
2861;0;150;
2862;0;150;
2863;0;150;
2864;0;149;
2865;0;149;
2866;0;149;
2867;0;148;
2868;0;148;
2869;0;148;
2870;0;147;
2871;0;147;
2872;0;147;
2873;0;147;
2874;0;146;
2875;0;146;
2876;0;145;
2877;0;145;
2878;0;145;
2879;0;144;
2880;0;144;
2881;0;144;
2882;0;143;
2883;0;144;
2884;0;143;
2885;0;142;
2886;0;142;
2887;0;142;
2888;0;142;
2889;0;141;
2890;0;141;
2891;0;141;
2892;0;140;
2893;0;140;
2894;0;139;
2895;0;138;
2896;0;139;
2897;0;138;
2898;0;138;
2899;0;137;
2900;0;138;
2901;0;137;
2902;0;137;
2903;0;136;
2904;0;136;
2905;0;136;
2906;0;136;
2907;0;135;
2908;0;134;
2909;0;134;
2910;0;134;
2911;0;133;
2912;0;133;
2913;0;133;
2914;0;132;
2915;0;132;
2916;0;132;
2917;0;132;
2918;0;131;
2919;0;131;
2920;0;130;
2921;0;130;
2922;0;129;
2923;0;130;
2924;0;129;
2925;0;128;
2926;0;128;
2927;0;128;
2928;0;128;
2929;0;127;
2930;0;127;
2931;0;126;
2932;0;126;
2933;0;125;
2934;0;126;
2935;0;125;
2936;0;125;
2937;0;125;
2938;0;124;
2939;0;125;
2940;0;123;
2941;0;123;
2942;0;123;
2943;0;123;
2944;0;122;
2945;0;122;
2946;0;122;
2947;0;122;
2948;0;121;
2949;0;121;
2950;0;121;
2951;0;120;
2952;0;120;
2953;0;120;
2954;0;119;
2955;0;120;
2956;0;119;
2957;0;118;
2958;0;118;
2959;0;118;
2960;0;117;
2961;0;118;
2962;0;117;
2963;0;116;
2964;0;117;
2965;0;116;
2966;0;116;
2967;0;116;
2968;0;115;
2969;0;115;
2970;0;114;
2971;0;114;
2972;0;115;
2973;0;114;
2974;0;114;
2975;0;113;
2976;0;113;
2977;0;113;
2978;0;112;
2979;0;112;
2980;0;111;
2981;0;112;
2982;0;112;
2983;0;112;
2984;0;112;
2985;0;110;
2986;0;110;
2987;0;111;
2988;0;111;
2989;0;110;
2990;0;110;
2991;0;110;
2992;0;109;
2993;0;110;
2994;0;109;
2995;0;109;
2996;0;108;
2997;0;109;
2998;0;108;
2999;0;108;
3000;0;108;
3001;0;108;
3002;0;108;
3003;0;108;
3004;0;107;
3005;0;107;
3006;0;107;
3007;0;107;
3008;0;107;
3009;0;106;
3010;0;107;
3011;0;105;
3012;0;106;
3013;0;105;
3014;0;106;
3015;0;105;
3016;0;105;
3017;0;106;
3018;0;105;
3019;0;105;
3020;0;105;
3021;0;106;
3022;0;104;
3023;0;104;
3024;0;104;
3025;0;105;
3026;0;104;
3027;0;105;
3028;0;104;
3029;0;104;
3030;0;104;
3031;0;104;
3032;0;104;
3033;0;103;
3034;0;104;
3035;0;104;
3036;0;104;
3037;0;104;
3038;0;104;
3039;0;103;
3040;0;104;
3041;0;103;
3042;0;103;
3043;0;103;
3044;0;103;
3045;0;102;
3046;0;103;
3047;0;103;
3048;0;103;
3049;0;103;
3050;0;103;
3051;0;103;
3052;0;103;
3053;0;103;
3054;0;104;
3055;0;103;
3056;0;103;
3057;0;103;
3058;0;102;
3059;0;103;
3060;0;102;
3061;0;103;
3062;0;102;
3063;0;102;
3064;0;103;
3065;0;103;
3066;0;103;
3067;0;104;
3068;0;103;
3069;0;104;
3070;0;103;
3071;0;103;
3072;0;103;
3073;0;103;
3074;0;103;
3075;0;104;
3076;0;104;
3077;0;103;
3078;0;104;
3079;0;104;
3080;0;103;
3081;0;104;
3082;0;104;
3083;0;104;
3084;0;104;
3085;0;104;
3086;0;104;
3087;0;104;
3088;0;103;
3089;0;103;
3090;0;104;
3091;0;104;
3092;0;104;
3093;0;104;
3094;0;104;
3095;0;105;
3096;0;105;
3097;0;105;
3098;0;104;
3099;0;104;
3100;0;104;
3101;0;105;
3102;0;105;
3103;0;105;
3104;0;105;
3105;0;105;
3106;0;105;
3107;0;105;
3108;0;105;
3109;0;106;
3110;0;106;
3111;0;106;
3112;0;106;
3113;0;106;
3114;0;106;
3115;0;107;
3116;0;107;
3117;0;107;
3118;0;107;
3119;0;107;
3120;0;107;
3121;0;107;
3122;0;107;
3123;0;107;
3124;0;108;
3125;0;107;
3126;0;108;
3127;0;108;
3128;0;108;
3129;0;108;
3130;0;108;
3131;0;108;
3132;0;109;
3133;0;109;
3134;0;109;
3135;0;109;
3136;0;109;
3137;0;109;
3138;0;109;
3139;0;109;
3140;0;110;
3141;0;109;
3142;0;109;
3143;0;109;
3144;0;110;
3145;0;110;
3146;0;109;
3147;0;109;
3148;0;110;
3149;0;109;
3150;0;110;
3151;0;110;
3152;0;110;
3153;0;110;
3154;0;110;
3155;0;111;
3156;0;112;
3157;0;111;
3158;0;111;
3159;0;110;
3160;0;111;
3161;0;111;
3162;0;111;
3163;0;111;
3164;0;111;
3165;0;111;
3166;0;113;
3167;0;111;
3168;0;111;
3169;0;111;
3170;0;112;
3171;0;111;
3172;0;111;
3173;0;112;
3174;0;111;
3175;0;112;
3176;0;112;
3177;0;111;
3178;0;111;
3179;0;112;
3180;0;111;
3181;0;111;
3182;0;111;
3183;0;112;
3184;0;112;
3185;0;111;
3186;0;111;
3187;0;111;
3188;0;111;
3189;0;112;
3190;0;111;
3191;0;111;
3192;0;110;
3193;0;111;
3194;0;110;
3195;0;110;
3196;0;111;
3197;0;110;
3198;0;110;
3199;0;110;
3200;0;110;
3201;0;110;
3202;0;109;
3203;0;110;
3204;0;109;
3205;0;109;
3206;0;109;
3207;0;109;
3208;0;109;
3209;0;108;
3210;0;108;
3211;0;108;
3212;0;107;
3213;0;108;
3214;0;107;
3215;0;106;
3216;0;106;
3217;0;106;
3218;0;106;
3219;0;106;
3220;0;106;
3221;0;106;
3222;0;105;
3223;0;105;
3224;0;104;
3225;0;104;
3226;0;104;
3227;0;104;
3228;0;103;
3229;0;102;
3230;0;102;
3231;0;102;
3232;0;102;
3233;0;102;
3234;0;102;
3235;0;100;
3236;0;101;
3237;0;100;
3238;0;100;
3239;0;100;
3240;0;100;
3241;0;98;
3242;0;99;
3243;0;98;
3244;0;98;
3245;0;98;
3246;0;98;
3247;0;97;
3248;0;96;
3249;0;96;
3250;0;96;
3251;0;96;
3252;0;95;
3253;0;94;
3254;0;94;
3255;0;94;
3256;0;93;
3257;0;93;
3258;0;92;
3259;0;92;
3260;0;91;
3261;0;92;
3262;0;92;
3263;0;90;
3264;0;90;
3265;0;90;
3266;0;89;
3267;0;90;
3268;0;88;
3269;0;88;
3270;0;88;
3271;0;87;
3272;0;87;
3273;0;86;
3274;0;86;
3275;0;86;
3276;0;85;
3277;0;84;
3278;0;84;
3279;0;84;
3280;0;83;
3281;0;83;
3282;0;83;
3283;0;83;
3284;0;83;
3285;0;82;
3286;0;81;
3287;0;81;
3288;0;81;
3289;0;80;
3290;0;79;
3291;0;80;
3292;0;79;
3293;0;79;
3294;0;78;
3295;0;78;
3296;0;77;
3297;0;77;
3298;0;78;
3299;0;77;
3300;0;76;
3301;0;76;
3302;0;75;
3303;0;75;
3304;0;74;
3305;0;74;
3306;0;74;
3307;0;74;
3308;0;74;
3309;0;73;
3310;0;73;
3311;0;72;
3312;0;72;
3313;0;72;
3314;0;72;
3315;0;71;
3316;0;70;
3317;0;70;
3318;0;70;
3319;0;70;
3320;0;69;
3321;0;69;
3322;0;69;
3323;0;69;
3324;0;68;
3325;0;68;
3326;0;68;
3327;0;67;
3328;0;67;
3329;0;67;
3330;0;66;
3331;0;67;
3332;0;65;
3333;0;65;
3334;0;65;
3335;0;66;
3336;0;64;
3337;0;65;
3338;0;64;
3339;0;64;
3340;0;64;
3341;0;63;
3342;0;63;
3343;0;63;
3344;0;63;
3345;0;62;
3346;0;63;
3347;0;62;
3348;0;62;
3349;0;62;
3350;0;61;
3351;0;61;
3352;0;61;
3353;0;61;
3354;0;61;
3355;0;60;
3356;0;60;
3357;0;60;
3358;0;61;
3359;0;59;
3360;0;59;
3361;0;60;
3362;0;59;
3363;0;59;
3364;0;59;
3365;0;58;
3366;0;59;
3367;0;57;
3368;0;58;
3369;0;58;
3370;0;57;
3371;0;57;
3372;0;58;
3373;0;57;
3374;0;57;
3375;0;56;
3376;0;57;
3377;0;57;
3378;0;57;
3379;0;57;
3380;0;56;
3381;0;56;
3382;0;56;
3383;0;56;
3384;0;56;
3385;0;55;
3386;0;55;
3387;0;56;
3388;0;56;
3389;0;55;
3390;0;54;
3391;0;54;
3392;0;54;
3393;0;55;
3394;0;54;
3395;0;54;
3396;0;54;
3397;0;54;
3398;0;53;
3399;0;54;
3400;0;54;
3401;0;54;
3402;0;54;
3403;0;53;
3404;0;53;
3405;0;54;
3406;0;53;
3407;0;53;
3408;0;53;
3409;0;53;
3410;0;53;
3411;0;52;
3412;0;53;
3413;0;52;
3414;0;53;
3415;0;52;
3416;0;53;
3417;0;53;
3418;0;52;
3419;0;52;
3420;0;52;
3421;0;52;
3422;0;51;
3423;0;52;
3424;0;52;
3425;0;51;
3426;0;52;
3427;0;52;
3428;0;52;
3429;0;52;
3430;0;52;
3431;0;51;
3432;0;51;
3433;0;51;
3434;0;52;
3435;0;52;
3436;0;52;
3437;0;51;
3438;0;52;
3439;0;51;
3440;0;51;
3441;0;51;
3442;0;51;
3443;0;52;
3444;0;52;
3445;0;51;
3446;0;51;
3447;0;52;
3448;0;51;
3449;0;51;
3450;0;51;
3451;0;52;
3452;0;51;
3453;0;52;
3454;0;51;
3455;0;51;
3456;0;51;
3457;0;51;
3458;0;51;
3459;0;51;
3460;0;52;
3461;0;52;
3462;0;51;
3463;0;51;
3464;0;51;
3465;0;52;
3466;0;51;
3467;0;51;
3468;0;52;
3469;0;51;
3470;0;52;
3471;0;52;
3472;0;52;
3473;0;52;
3474;0;51;
3475;0;52;
3476;0;52;
3477;0;52;
3478;0;52;
3479;0;53;
3480;0;52;
3481;0;52;
3482;0;52;
3483;0;52;
3484;0;53;
3485;0;53;
3486;0;52;
3487;0;52;
3488;0;52;
3489;0;53;
3490;0;53;
3491;0;53;
3492;0;53;
3493;0;53;
3494;0;53;
3495;0;52;
3496;0;53;
3497;0;53;
3498;0;54;
3499;0;54;
3500;0;54;
3501;0;53;
3502;0;54;
3503;0;54;
3504;0;54;
3505;0;54;
3506;0;54;
3507;0;54;
3508;0;54;
3509;0;55;
3510;0;55;
3511;0;55;
3512;0;55;
3513;0;56;
3514;0;55;
3515;0;56;
3516;0;55;
3517;0;55;
3518;0;56;
3519;0;55;
3520;0;56;
3521;0;56;
3522;0;56;
3523;0;57;
3524;0;56;
3525;0;58;
3526;0;57;
3527;0;57;
3528;0;57;
3529;0;57;
3530;0;58;
3531;0;58;
3532;0;58;
3533;0;58;
3534;0;58;
3535;0;59;
3536;0;58;
3537;0;58;
3538;0;59;
3539;0;59;
3540;0;59;
3541;0;59;
3542;0;60;
3543;0;59;
3544;0;59;
3545;0;60;
3546;0;61;
3547;0;60;
3548;0;61;
3549;0;61;
3550;0;60;
3551;0;61;
3552;0;61;
3553;0;62;
3554;0;62;
3555;0;63;
3556;0;62;
3557;0;62;
3558;0;62;
3559;0;62;
3560;0;63;
3561;0;63;
3562;0;63;
3563;0;64;
3564;0;64;
3565;0;65;
3566;0;64;
3567;0;64;
3568;0;65;
3569;0;65;
3570;0;65;
3571;0;65;
3572;0;65;
3573;0;65;
3574;0;65;
3575;0;65;
3576;0;66;
3577;0;66;
3578;0;67;
3579;0;68;
3580;0;67;
3581;0;67;
3582;0;67;
3583;0;68;
3584;0;68;
3585;0;68;
3586;0;68;
3587;0;69;
3588;0;69;
3589;0;69;
3590;0;70;
3591;0;69;
3592;0;69;
3593;0;70;
3594;0;70;
3595;0;71;
3596;0;70;
3597;0;70;
3598;0;70;
3599;0;71;
3600;0;71;
3601;0;72;
3602;0;71;
3603;0;72;
3604;0;72;
3605;0;72;
3606;0;72;
3607;0;72;
3608;0;73;
3609;0;72;
3610;0;73;
3611;0;73;
3612;0;73;
3613;0;74;
3614;0;73;
3615;0;74;
3616;0;74;
3617;0;74;
3618;0;74;
3619;0;74;
3620;0;75;
3621;0;74;
3622;0;74;
3623;0;75;
3624;0;75;
3625;0;75;
3626;0;75;
3627;0;75;
3628;0;75;
3629;0;75;
3630;0;75;
3631;0;76;
3632;0;76;
3633;0;76;
3634;0;76;
3635;0;77;
3636;0;76;
3637;0;76;
3638;0;76;
3639;0;79;
3640;0;79;
3641;0;79;
3642;0;79;
3643;0;79;
3644;0;79;
3645;0;80;
3646;0;79;
3647;0;80;
3648;0;79;
3649;0;79;
3650;0;79;
3651;0;80;
3652;0;80;
