1528000000;0;144;
1529000000;0;143;
1530000000;0;143;
1531000000;0;143;
1532000000;0;142;
1533000000;0;143;
1534000000;0;143;
1535000000;0;142;
1536000000;0;142;
1537000000;0;142;
1538000000;0;142;
1539000000;0;141;
1540000000;0;141;
1541000000;0;141;
1542000000;0;142;
1543000000;0;140;
1544000000;0;141;
1545000000;0;141;
1546000000;0;141;
1547000000;0;140;
1548000000;0;139;
1549000000;0;140;
1550000000;0;139;
1551000000;0;139;
1552000000;0;140;
1553000000;0;139;
1554000000;0;140;
1555000000;0;139;
1556000000;0;139;
1557000000;0;139;
1558000000;0;138;
1559000000;0;138;
1560000000;0;138;
1561000000;0;138;
1562000000;0;138;
1563000000;0;137;
1564000000;0;138;
1565000000;0;137;
1566000000;0;136;
1567000000;0;136;
1568000000;0;136;
1569000000;0;136;
1570000000;0;136;
1571000000;0;136;
1572000000;0;136;
1573000000;0;135;
1574000000;0;136;
1575000000;0;136;
1576000000;0;135;
1577000000;0;136;
1578000000;0;135;
1579000000;0;135;
1580000000;0;135;
1581000000;0;135;
1582000000;0;136;
1583000000;0;135;
1584000000;0;135;
1585000000;0;136;
1586000000;0;136;
1587000000;0;135;
1588000000;0;136;
1589000000;0;135;
1590000000;0;135;
1591000000;0;136;
1592000000;0;136;
1593000000;0;136;
1594000000;0;135;
1595000000;0;136;
1596000000;0;136;
1597000000;0;136;
1598000000;0;136;
1599000000;0;136;
1600000000;0;136;
1601000000;0;135;
1602000000;0;136;
1603000000;0;137;
1604000000;0;136;
1605000000;0;136;
1606000000;0;137;
1607000000;0;137;
1608000000;0;137;
1609000000;0;136;
1610000000;0;137;
1611000000;0;138;
1612000000;0;137;
1613000000;0;138;
1614000000;0;138;
1615000000;0;138;
1616000000;0;137;
1617000000;0;139;
1618000000;0;138;
1619000000;0;138;
1620000000;0;139;
1621000000;0;139;
1622000000;0;139;
1623000000;0;139;
1624000000;0;139;
1625000000;0;139;
1626000000;0;140;
1627000000;0;139;
1628000000;0;140;
1629000000;0;139;
1630000000;0;139;
1631000000;0;139;
1632000000;0;140;
1633000000;0;140;
1634000000;0;140;
1635000000;0;140;
1636000000;0;140;
1637000000;0;140;
1638000000;0;141;
1639000000;0;141;
1640000000;0;141;
1641000000;0;141;
1642000000;0;141;
1643000000;0;142;
1644000000;0;141;
1645000000;0;142;
1646000000;0;142;
1647000000;0;142;
1648000000;0;143;
1649000000;0;142;
1650000000;0;143;
1651000000;0;143;
1652000000;0;143;
1653000000;0;144;
1654000000;0;144;
1655000000;0;144;
1656000000;0;144;
1657000000;0;144;
1658000000;0;145;
1659000000;0;144;
1660000000;0;145;
1661000000;0;145;
1662000000;0;146;
1663000000;0;145;
1664000000;0;146;
1665000000;0;146;
1666000000;0;147;
1667000000;0;147;
1668000000;0;148;
1669000000;0;148;
1670000000;0;148;
1671000000;0;149;
1672000000;0;150;
1673000000;0;151;
1674000000;0;150;
1675000000;0;151;
1676000000;0;151;
1677000000;0;152;
1678000000;0;152;
1679000000;0;154;
1680000000;0;153;
1681000000;0;154;
1682000000;0;155;
1683000000;0;155;
1684000000;0;155;
1685000000;0;156;
1686000000;0;156;
1687000000;0;156;
1688000000;0;156;
1689000000;0;158;
1690000000;0;158;
1691000000;0;159;
1692000000;0;160;
1693000000;0;160;
1694000000;0;160;
1695000000;0;161;
1696000000;0;162;
1697000000;0;162;
1698000000;0;162;
1699000000;0;162;
1700000000;0;163;
1701000000;0;163;
1702000000;0;164;
1703000000;0;165;
1704000000;0;165;
1705000000;0;165;
1706000000;0;167;
1707000000;0;167;
1708000000;0;167;
1709000000;0;167;
1710000000;0;168;
1711000000;0;169;
1712000000;0;169;
1713000000;0;169;
1714000000;0;169;
1715000000;0;170;
1716000000;0;170;
1717000000;0;171;
1718000000;0;171;
1719000000;0;171;
1720000000;0;171;
1721000000;0;171;
1722000000;0;172;
1723000000;0;172;
1724000000;0;172;
1725000000;0;172;
1726000000;0;173;
1727000000;0;173;
1728000000;0;173;
1729000000;0;174;
1730000000;0;174;
1731000000;0;174;
1732000000;0;174;
1733000000;0;175;
1734000000;0;174;
1735000000;0;175;
1736000000;0;175;
1737000000;0;175;
1738000000;0;175;
1739000000;0;176;
1740000000;0;176;
1741000000;0;175;
1742000000;0;176;
1743000000;0;177;
1744000000;0;176;
1745000000;0;177;
1746000000;0;177;
1747000000;0;177;
1748000000;0;177;
1749000000;0;177;
1750000000;0;178;
1751000000;0;178;
1752000000;0;178;
1753000000;0;177;
1754000000;0;178;
1755000000;0;178;
1756000000;0;179;
1757000000;0;178;
1758000000;0;179;
1759000000;0;179;
1760000000;0;179;
1761000000;0;179;
1762000000;0;179;
1763000000;0;180;
1764000000;0;179;
1765000000;0;180;
1766000000;0;180;
1767000000;0;180;
1768000000;0;180;
1769000000;0;180;
1770000000;0;180;
1771000000;0;180;
1772000000;0;180;
1773000000;0;180;
1774000000;0;180;
1775000000;0;180;
1776000000;0;181;
1777000000;0;180;
1778000000;0;181;
1779000000;0;181;
1780000000;0;180;
1781000000;0;181;
1782000000;0;181;
1783000000;0;182;
1784000000;0;182;
1785000000;0;181;
1786000000;0;182;
1787000000;0;181;
1788000000;0;182;
1789000000;0;182;
1790000000;0;182;
1791000000;0;182;
1792000000;0;183;
1793000000;0;182;
1794000000;0;182;
1795000000;0;182;
1796000000;0;183;
1797000000;0;182;
1798000000;0;182;
1799000000;0;182;
1800000000;0;183;
1801000000;0;182;
1802000000;0;183;
1803000000;0;182;
1804000000;0;183;
1805000000;0;183;
1806000000;0;183;
1807000000;0;183;
1808000000;0;183;
1809000000;0;184;
1810000000;0;183;
1811000000;0;183;
1812000000;0;183;
1813000000;0;183;
1814000000;0;183;
1815000000;0;183;
1816000000;0;183;
1817000000;0;183;
1818000000;0;183;
1819000000;0;178;
1820000000;0;178;
1821000000;0;179;
1822000000;0;179;
1823000000;0;180;
1824000000;0;179;
1825000000;0;179;
1826000000;0;180;
1827000000;0;180;
1828000000;0;180;
1829000000;0;180;
1830000000;0;180;
1831000000;0;180;
1832000000;0;180;
1833000000;0;181;
1834000000;0;180;
1835000000;0;180;
1836000000;0;180;
1837000000;0;181;
1838000000;0;180;
1839000000;0;180;
1840000000;0;181;
1841000000;0;181;
1842000000;0;181;
1843000000;0;181;
1844000000;0;181;
1845000000;0;180;
1846000000;0;181;
1847000000;0;181;
1848000000;0;180;
1849000000;0;181;
1850000000;0;180;
1851000000;0;180;
1852000000;0;180;
1853000000;0;181;
1854000000;0;180;
1855000000;0;180;
1856000000;0;179;
1857000000;0;179;
1858000000;0;179;
1859000000;0;179;
1860000000;0;179;
1861000000;0;179;
1862000000;0;179;
1863000000;0;178;
1864000000;0;178;
1865000000;0;178;
1866000000;0;178;
1867000000;0;177;
1868000000;0;177;
1869000000;0;177;
1870000000;0;176;
1871000000;0;176;
1872000000;0;175;
1873000000;0;176;
1874000000;0;175;
1875000000;0;174;
1876000000;0;174;
1877000000;0;174;
1878000000;0;173;
1879000000;0;173;
1880000000;0;173;
1881000000;0;172;
1882000000;0;172;
1883000000;0;172;
1884000000;0;171;
1885000000;0;170;
1886000000;0;170;
1887000000;0;170;
1888000000;0;169;
1889000000;0;169;
1890000000;0;168;
1891000000;0;168;
1892000000;0;168;
1893000000;0;167;
1894000000;0;167;
1895000000;0;166;
1896000000;0;166;
1897000000;0;165;
1898000000;0;164;
1899000000;0;165;
1900000000;0;164;
1901000000;0;163;
1902000000;0;163;
1903000000;0;163;
1904000000;0;162;
1905000000;0;161;
1906000000;0;161;
1907000000;0;161;
1908000000;0;160;
1909000000;0;159;
1910000000;0;159;
1911000000;0;159;
1912000000;0;158;
1913000000;0;158;
1914000000;0;157;
1915000000;0;157;
1916000000;0;157;
1917000000;0;157;
1918000000;0;155;
1919000000;0;155;
1920000000;0;156;
1921000000;0;154;
1922000000;0;154;
1923000000;0;153;
1924000000;0;153;
1925000000;0;152;
1926000000;0;152;
1927000000;0;152;
1928000000;0;152;
1929000000;0;151;
1930000000;0;150;
1931000000;0;150;
1932000000;0;150;
1933000000;0;149;
1934000000;0;149;
1935000000;0;148;
1936000000;0;148;
1937000000;0;148;
1938000000;0;147;
1939000000;0;147;
1940000000;0;146;
1941000000;0;146;
1942000000;0;145;
1943000000;0;146;
1944000000;0;145;
1945000000;0;145;
1946000000;0;144;
1947000000;0;143;
1948000000;0;143;
1949000000;0;143;
1950000000;0;143;
1951000000;0;142;
1952000000;0;141;
1953000000;0;142;
1954000000;0;141;
1955000000;0;141;
1956000000;0;141;
1957000000;0;140;
1958000000;0;140;
1959000000;0;139;
1960000000;0;139;
1961000000;0;139;
1962000000;0;139;
1963000000;0;138;
1964000000;0;138;
1965000000;0;138;
1966000000;0;138;
1967000000;0;137;
1968000000;0;137;
1969000000;0;137;
1970000000;0;137;
1971000000;0;136;
1972000000;0;136;
1973000000;0;135;
1974000000;0;135;
1975000000;0;135;
1976000000;0;135;
1977000000;0;135;
1978000000;0;134;
1979000000;0;134;
1980000000;0;134;
1981000000;0;134;
1982000000;0;133;
1983000000;0;133;
1984000000;0;133;
1985000000;0;132;
1986000000;0;132;
1987000000;0;133;
1988000000;0;132;
1989000000;0;132;
1990000000;0;131;
1991000000;0;131;
1992000000;0;132;
1993000000;0;131;
1994000000;0;131;
1995000000;0;131;
1996000000;0;130;
1997000000;0;130;
1998000000;0;131;
1999000000;0;130;
2000000000;0;131;
2001000000;0;131;
2002000000;0;130;
2003000000;0;130;
2004000000;0;130;
2005000000;0;129;
2006000000;0;130;
2007000000;0;130;
2008000000;0;129;
2009000000;0;130;
2010000000;0;129;
2011000000;0;129;
2012000000;0;129;
2013000000;0;129;
2014000000;0;129;
2015000000;0;129;
2016000000;0;128;
2017000000;0;129;
2018000000;0;129;
2019000000;0;129;
2020000000;0;130;
2021000000;0;129;
2022000000;0;129;
2023000000;0;130;
2024000000;0;129;
2025000000;0;129;
2026000000;0;129;
2027000000;0;130;
2028000000;0;130;
2029000000;0;129;
2030000000;0;130;
2031000000;0;130;
2032000000;0;130;
2033000000;0;130;
2034000000;0;131;
2035000000;0;131;
2036000000;0;130;
2037000000;0;132;
2038000000;0;131;
2039000000;0;131;
2040000000;0;131;
2041000000;0;133;
2042000000;0;132;
2043000000;0;132;
2044000000;0;133;
2045000000;0;133;
2046000000;0;134;
2047000000;0;134;
2048000000;0;134;
2049000000;0;134;
2050000000;0;135;
2051000000;0;135;
2052000000;0;136;
2053000000;0;137;
2054000000;0;137;
2055000000;0;138;
2056000000;0;138;
2057000000;0;139;
2058000000;0;139;
2059000000;0;139;
2060000000;0;140;
2061000000;0;141;
2062000000;0;140;
2063000000;0;142;
2064000000;0;142;
2065000000;0;143;
2066000000;0;143;
2067000000;0;144;
2068000000;0;144;
2069000000;0;145;
2070000000;0;146;
2071000000;0;146;
2072000000;0;147;
2073000000;0;147;
2074000000;0;148;
2075000000;0;149;
2076000000;0;149;
2077000000;0;150;
2078000000;0;151;
2079000000;0;152;
2080000000;0;152;
2081000000;0;153;
2082000000;0;154;
2083000000;0;154;
2084000000;0;155;
2085000000;0;156;
2086000000;0;156;
2087000000;0;157;
2088000000;0;158;
2089000000;0;159;
2090000000;0;159;
2091000000;0;160;
2092000000;0;160;
2093000000;0;162;
2094000000;0;162;
2095000000;0;163;
2096000000;0;164;
2097000000;0;164;
2098000000;0;165;
2099000000;0;167;
2100000000;0;166;
2101000000;0;168;
2102000000;0;169;
2103000000;0;169;
2104000000;0;169;
2105000000;0;171;
2106000000;0;171;
2107000000;0;172;
2108000000;0;173;
2109000000;0;175;
2110000000;0;174;
2111000000;0;176;
2112000000;0;176;
2113000000;0;177;
2114000000;0;178;
2115000000;0;179;
2116000000;0;180;
2117000000;0;180;
2118000000;0;181;
2119000000;0;182;
2120000000;0;183;
2121000000;0;183;
2122000000;0;186;
2123000000;0;186;
2124000000;0;186;
2125000000;0;187;
2126000000;0;188;
2127000000;0;189;
2128000000;0;190;
2129000000;0;191;
2130000000;0;192;
2131000000;0;192;
2132000000;0;194;
2133000000;0;195;
2134000000;0;195;
2135000000;0;195;
2136000000;0;198;
2137000000;0;198;
2138000000;0;199;
2139000000;0;200;
2140000000;0;201;
2141000000;0;204;
2142000000;0;204;
2143000000;0;206;
2144000000;0;210;
2145000000;0;211;
2146000000;0;214;
2147000000;0;216;
2148000000;0;219;
2149000000;0;222;
2150000000;0;226;
2151000000;0;225;
2152000000;0;226;
2153000000;0;227;
2154000000;0;228;
2155000000;0;229;
2156000000;0;227;
2157000000;0;228;
2158000000;0;231;
2159000000;0;236;
2160000000;0;235;
2161000000;0;230;
2162000000;0;235;
2163000000;0;235;
2164000000;0;234;
2165000000;0;235;
2166000000;0;234;
2167000000;0;235;
2168000000;0;234;
2169000000;0;233;
2170000000;0;233;
2171000000;0;235;
2172000000;0;232;
2173000000;0;232;
2174000000;0;230;
2175000000;0;229;
2176000000;0;234;
2177000000;0;231;
2178000000;0;232;
2179000000;0;230;
2180000000;0;231;
2181000000;0;230;
2182000000;0;229;
2183000000;0;228;
2184000000;0;227;
2185000000;0;227;
2186000000;0;227;
2187000000;0;226;
2188000000;0;227;
2189000000;0;226;
2190000000;0;225;
2191000000;0;224;
2192000000;0;228;
2193000000;0;224;
2194000000;0;224;
2195000000;0;223;
2196000000;0;220;
2197000000;0;221;
2198000000;0;221;
2199000000;0;221;
2200000000;0;227;
2201000000;0;226;
2202000000;0;227;
2203000000;0;225;
2204000000;0;226;
2205000000;0;226;
2206000000;0;226;
2207000000;0;225;
2208000000;0;224;
2209000000;0;224;
2210000000;0;223;
2211000000;0;224;
2212000000;0;222;
2213000000;0;223;
2214000000;0;223;
2215000000;0;222;
2216000000;0;222;
2217000000;0;221;
2218000000;0;221;
2219000000;0;220;
2220000000;0;220;
2221000000;0;220;
2222000000;0;219;
2223000000;0;219;
2224000000;0;218;
2225000000;0;218;
2226000000;0;217;
2227000000;0;217;
2228000000;0;216;
2229000000;0;216;
2230000000;0;216;
2231000000;0;214;
2232000000;0;214;
2233000000;0;213;
2234000000;0;213;
2235000000;0;212;
2236000000;0;211;
2237000000;0;210;
2238000000;0;209;
2239000000;0;209;
2240000000;0;208;
2241000000;0;207;
2242000000;0;207;
2243000000;0;207;
2244000000;0;205;
2245000000;0;205;
2246000000;0;204;
2247000000;0;203;
2248000000;0;201;
2249000000;0;201;
2250000000;0;201;
2251000000;0;199;
2252000000;0;199;
2253000000;0;198;
2254000000;0;198;
2255000000;0;197;
2256000000;0;196;
2257000000;0;195;
2258000000;0;195;
2259000000;0;193;
2260000000;0;193;
2261000000;0;192;
2262000000;0;191;
2263000000;0;191;
2264000000;0;190;
2265000000;0;188;
2266000000;0;188;
2267000000;0;187;
2268000000;0;187;
2269000000;0;186;
2270000000;0;185;
2271000000;0;184;
2272000000;0;184;
2273000000;0;182;
2274000000;0;182;
2275000000;0;181;
2276000000;0;180;
2277000000;0;179;
2278000000;0;179;
2279000000;0;178;
2280000000;0;177;
2281000000;0;176;
2282000000;0;176;
2283000000;0;175;
2284000000;0;174;
2285000000;0;174;
2286000000;0;173;
2287000000;0;173;
2288000000;0;172;
2289000000;0;172;
2290000000;0;171;
2291000000;0;171;
2292000000;0;169;
2293000000;0;170;
2294000000;0;168;
2295000000;0;168;
2296000000;0;167;
2297000000;0;167;
2298000000;0;166;
2299000000;0;165;
2300000000;0;165;
2301000000;0;165;
2302000000;0;164;
2303000000;0;164;
2304000000;0;163;
2305000000;0;162;
2306000000;0;162;
2307000000;0;162;
2308000000;0;161;
2309000000;0;161;
2310000000;0;160;
2311000000;0;160;
2312000000;0;159;
2313000000;0;159;
2314000000;0;160;
2315000000;0;159;
2316000000;0;158;
2317000000;0;157;
2318000000;0;157;
2319000000;0;157;
2320000000;0;157;
2321000000;0;156;
2322000000;0;156;
2323000000;0;156;
2324000000;0;156;
2325000000;0;156;
2326000000;0;155;
2327000000;0;155;
2328000000;0;154;
2329000000;0;154;
2330000000;0;153;
2331000000;0;153;
2332000000;0;153;
2333000000;0;153;
2334000000;0;153;
2335000000;0;153;
2336000000;0;153;
2337000000;0;152;
2338000000;0;152;
2339000000;0;152;
2340000000;0;151;
2341000000;0;152;
2342000000;0;151;
2343000000;0;151;
2344000000;0;151;
2345000000;0;150;
2346000000;0;150;
2347000000;0;149;
2348000000;0;149;
2349000000;0;150;
2350000000;0;149;
2351000000;0;149;
2352000000;0;150;
2353000000;0;149;
2354000000;0;149;
2355000000;0;148;
2356000000;0;148;
2357000000;0;148;
2358000000;0;149;
2359000000;0;148;
2360000000;0;148;
2361000000;0;148;
2362000000;0;147;
2363000000;0;147;
2364000000;0;148;
2365000000;0;147;
2366000000;0;147;
2367000000;0;146;
2368000000;0;147;
2369000000;0;147;
2370000000;0;147;
2371000000;0;146;
2372000000;0;147;
2373000000;0;146;
2374000000;0;147;
2375000000;0;146;
2376000000;0;146;
2377000000;0;147;
2378000000;0;146;
2379000000;0;146;
2380000000;0;146;
2381000000;0;146;
2382000000;0;146;
2383000000;0;146;
2384000000;0;146;
2385000000;0;146;
2386000000;0;145;
2387000000;0;146;
2388000000;0;146;
2389000000;0;146;
2390000000;0;146;
2391000000;0;146;
2392000000;0;146;
2393000000;0;146;
2394000000;0;146;
2395000000;0;147;
2396000000;0;147;
2397000000;0;146;
2398000000;0;146;
2399000000;0;146;
2400000000;0;146;
2401000000;0;146;
2402000000;0;146;
2403000000;0;147;
2404000000;0;146;
2405000000;0;146;
2406000000;0;147;
2407000000;0;146;
2408000000;0;147;
2409000000;0;147;
2410000000;0;147;
2411000000;0;147;
2412000000;0;146;
2413000000;0;147;
2414000000;0;147;
2415000000;0;147;
2416000000;0;148;
2417000000;0;147;
2418000000;0;148;
2419000000;0;148;
2420000000;0;148;
2421000000;0;148;
2422000000;0;148;
2423000000;0;148;
2424000000;0;148;
2425000000;0;147;
2426000000;0;149;
2427000000;0;149;
2428000000;0;149;
2429000000;0;149;
2430000000;0;149;
2431000000;0;149;
2432000000;0;149;
2433000000;0;149;
2434000000;0;150;
2435000000;0;150;
2436000000;0;150;
2437000000;0;150;
2438000000;0;150;
2439000000;0;150;
2440000000;0;150;
2441000000;0;151;
2442000000;0;151;
2443000000;0;151;
2444000000;0;151;
2445000000;0;151;
2446000000;0;151;
2447000000;0;152;
2448000000;0;152;
2449000000;0;151;
2450000000;0;152;
2451000000;0;153;
2452000000;0;152;
2453000000;0;153;
2454000000;0;153;
2455000000;0;153;
2456000000;0;153;
2457000000;0;154;
2458000000;0;154;
2459000000;0;154;
2460000000;0;154;
2461000000;0;155;
2462000000;0;154;
2463000000;0;155;
2464000000;0;155;
2465000000;0;156;
2466000000;0;156;
2467000000;0;156;
2468000000;0;156;
2469000000;0;156;
2470000000;0;157;
2471000000;0;157;
2472000000;0;157;
2473000000;0;157;
2474000000;0;158;
2475000000;0;157;
2476000000;0;158;
2477000000;0;158;
2478000000;0;159;
2479000000;0;159;
2480000000;0;159;
2481000000;0;159;
2482000000;0;160;
2483000000;0;161;
2484000000;0;160;
2485000000;0;160;
2486000000;0;161;
2487000000;0;161;
2488000000;0;161;
2489000000;0;162;
2490000000;0;162;
2491000000;0;162;
2492000000;0;162;
2493000000;0;163;
2494000000;0;163;
2495000000;0;164;
2496000000;0;164;
2497000000;0;164;
2498000000;0;165;
2499000000;0;165;
2500000000;0;165;
2501000000;0;166;
2502000000;0;165;
2503000000;0;165;
2504000000;0;167;
2505000000;0;166;
2506000000;0;167;
2507000000;0;167;
2508000000;0;168;
2509000000;0;169;
2510000000;0;168;
2511000000;0;169;
2512000000;0;168;
2513000000;0;170;
2514000000;0;170;
2515000000;0;170;
2516000000;0;170;
2517000000;0;170;
2518000000;0;171;
2519000000;0;172;
2520000000;0;172;
2521000000;0;173;
2522000000;0;173;
2523000000;0;174;
2524000000;0;174;
2525000000;0;174;
2526000000;0;175;
2527000000;0;175;
2528000000;0;175;
2529000000;0;176;
2530000000;0;176;
2531000000;0;176;
2532000000;0;177;
2533000000;0;178;
2534000000;0;177;
2535000000;0;178;
2536000000;0;178;
2537000000;0;179;
2538000000;0;179;
2539000000;0;180;
2540000000;0;180;
2541000000;0;181;
2542000000;0;181;
2543000000;0;182;
2544000000;0;182;
2545000000;0;182;
2546000000;0;183;
2547000000;0;184;
2548000000;0;183;
2549000000;0;184;
2550000000;0;184;
2551000000;0;185;
2552000000;0;185;
2553000000;0;185;
2554000000;0;187;
2555000000;0;186;
2556000000;0;187;
2557000000;0;187;
2558000000;0;188;
2559000000;0;188;
2560000000;0;189;
2561000000;0;189;
2562000000;0;189;
2563000000;0;189;
2564000000;0;190;
2565000000;0;190;
2566000000;0;190;
2567000000;0;191;
2568000000;0;191;
2569000000;0;190;
2570000000;0;192;
2571000000;0;192;
2572000000;0;192;
2573000000;0;192;
2574000000;0;192;
2575000000;0;192;
2576000000;0;193;
2577000000;0;193;
2578000000;0;193;
2579000000;0;193;
2580000000;0;194;
2581000000;0;194;
2582000000;0;194;
2583000000;0;194;
2584000000;0;194;
2585000000;0;195;
2586000000;0;195;
2587000000;0;194;
2588000000;0;195;
2589000000;0;195;
2590000000;0;195;
2591000000;0;194;
2592000000;0;195;
2593000000;0;195;
2594000000;0;195;
2595000000;0;194;
2596000000;0;195;
2597000000;0;195;
2598000000;0;195;
2599000000;0;195;
2600000000;0;196;
2601000000;0;195;
2602000000;0;194;
2603000000;0;195;
2604000000;0;195;
2605000000;0;195;
2606000000;0;195;
2607000000;0;194;
2608000000;0;194;
2609000000;0;195;
2610000000;0;194;
2611000000;0;194;
2612000000;0;194;
2613000000;0;194;
2614000000;0;193;
2615000000;0;193;
2616000000;0;194;
2617000000;0;193;
2618000000;0;193;
2619000000;0;193;
2620000000;0;193;
2621000000;0;192;
2622000000;0;192;
2623000000;0;193;
2624000000;0;192;
2625000000;0;192;
2626000000;0;192;
2627000000;0;192;
2628000000;0;191;
2629000000;0;192;
2630000000;0;191;
2631000000;0;190;
2632000000;0;190;
2633000000;0;190;
2634000000;0;190;
2635000000;0;190;
2636000000;0;189;
2637000000;0;189;
2638000000;0;189;
2639000000;0;189;
2640000000;0;188;
2641000000;0;188;
2642000000;0;187;
2643000000;0;188;
2644000000;0;187;
2645000000;0;187;
2646000000;0;187;
2647000000;0;187;
2648000000;0;185;
2649000000;0;185;
2650000000;0;186;
2651000000;0;185;
2652000000;0;185;
2653000000;0;185;
2654000000;0;185;
2655000000;0;184;
2656000000;0;184;
2657000000;0;184;
2658000000;0;183;
2659000000;0;183;
2660000000;0;183;
2661000000;0;182;
2662000000;0;182;
2663000000;0;182;
2664000000;0;181;
2665000000;0;180;
2666000000;0;182;
2667000000;0;180;
2668000000;0;180;
2669000000;0;180;
2670000000;0;179;
2671000000;0;179;
2672000000;0;180;
2673000000;0;179;
2674000000;0;178;
2675000000;0;179;
2676000000;0;178;
2677000000;0;177;
2678000000;0;177;
2679000000;0;177;
2680000000;0;176;
2681000000;0;176;
2682000000;0;176;
2683000000;0;175;
2684000000;0;175;
2685000000;0;174;
2686000000;0;175;
2687000000;0;175;
2688000000;0;174;
2689000000;0;173;
2690000000;0;173;
2691000000;0;173;
2692000000;0;172;
2693000000;0;172;
2694000000;0;172;
2695000000;0;172;
2696000000;0;172;
2697000000;0;171;
2698000000;0;170;
2699000000;0;171;
2700000000;0;170;
2701000000;0;170;
2702000000;0;169;
2703000000;0;169;
2704000000;0;169;
2705000000;0;168;
2706000000;0;168;
2707000000;0;167;
2708000000;0;167;
2709000000;0;167;
2710000000;0;167;
2711000000;0;167;
2712000000;0;166;
2713000000;0;166;
2714000000;0;166;
2715000000;0;165;
2716000000;0;165;
2717000000;0;165;
2718000000;0;164;
2719000000;0;165;
2720000000;0;164;
2721000000;0;163;
2722000000;0;163;
2723000000;0;163;
2724000000;0;162;
2725000000;0;162;
2726000000;0;162;
2727000000;0;162;
2728000000;0;161;
2729000000;0;161;
2730000000;0;161;
2731000000;0;161;
2732000000;0;160;
2733000000;0;161;
2734000000;0;160;
2735000000;0;159;
2736000000;0;159;
2737000000;0;159;
2738000000;0;158;
2739000000;0;158;
2740000000;0;158;
2741000000;0;158;
2742000000;0;158;
2743000000;0;158;
2744000000;0;157;
2745000000;0;157;
2746000000;0;157;
2747000000;0;156;
2748000000;0;156;
2749000000;0;156;
2750000000;0;156;
2751000000;0;156;
2752000000;0;155;
2753000000;0;155;
2754000000;0;155;
2755000000;0;154;
2756000000;0;154;
2757000000;0;155;
2758000000;0;154;
2759000000;0;154;
2760000000;0;154;
2761000000;0;153;
2762000000;0;153;
2763000000;0;152;
2764000000;0;153;
2765000000;0;152;
2766000000;0;152;
2767000000;0;151;
2768000000;0;151;
2769000000;0;151;
2770000000;0;152;
2771000000;0;151;
2772000000;0;150;
2773000000;0;151;
2774000000;0;150;
2775000000;0;150;
2776000000;0;149;
2777000000;0;149;
2778000000;0;149;
2779000000;0;149;
2780000000;0;149;
2781000000;0;148;
2782000000;0;148;
2783000000;0;148;
2784000000;0;148;
2785000000;0;148;
2786000000;0;148;
2787000000;0;148;
2788000000;0;147;
2789000000;0;147;
2790000000;0;147;
2791000000;0;146;
2792000000;0;147;
2793000000;0;147;
2794000000;0;146;
2795000000;0;145;
2796000000;0;146;
2797000000;0;146;
2798000000;0;145;
2799000000;0;144;
2800000000;0;145;
2801000000;0;145;
2802000000;0;144;
2803000000;0;144;
2804000000;0;144;
2805000000;0;143;
2806000000;0;144;
2807000000;0;143;
2808000000;0;143;
2809000000;0;142;
2810000000;0;142;
2811000000;0;142;
2812000000;0;142;
2813000000;0;142;
2814000000;0;142;
2815000000;0;141;
2816000000;0;141;
2817000000;0;141;
2818000000;0;141;
2819000000;0;141;
2820000000;0;140;
2821000000;0;139;
2822000000;0;141;
2823000000;0;139;
2824000000;0;139;
2825000000;0;139;
2826000000;0;138;
2827000000;0;138;
2828000000;0;138;
2829000000;0;138;
2830000000;0;138;
2831000000;0;137;
2832000000;0;137;
2833000000;0;137;
2834000000;0;136;
2835000000;0;136;
2836000000;0;136;
2837000000;0;136;
2838000000;0;136;
2839000000;0;135;
2840000000;0;134;
2841000000;0;135;
2842000000;0;134;
2843000000;0;134;
2844000000;0;132;
2845000000;0;131;
2846000000;0;132;
2847000000;0;130;
2848000000;0;130;
2849000000;0;130;
2850000000;0;131;
2851000000;0;130;
2852000000;0;129;
2853000000;0;129;
2854000000;0;130;
2855000000;0;129;
2856000000;0;129;
2857000000;0;128;
2858000000;0;129;
2859000000;0;128;
2860000000;0;128;
2861000000;0;127;
2862000000;0;128;
2863000000;0;127;
2864000000;0;126;
2865000000;0;126;
2866000000;0;125;
2867000000;0;126;
2868000000;0;125;
2869000000;0;125;
2870000000;0;125;
2871000000;0;124;
2872000000;0;124;
2873000000;0;124;
2874000000;0;124;
2875000000;0;124;
2876000000;0;122;
2877000000;0;123;
2878000000;0;123;
2879000000;0;122;
2880000000;0;121;
2881000000;0;121;
2882000000;0;121;
2883000000;0;122;
2884000000;0;121;
2885000000;0;121;
2886000000;0;121;
2887000000;0;120;
2888000000;0;120;
2889000000;0;120;
2890000000;0;119;
2891000000;0;119;
2892000000;0;119;
2893000000;0;119;
2894000000;0;118;
2895000000;0;118;
2896000000;0;118;
2897000000;0;117;
2898000000;0;118;
2899000000;0;117;
2900000000;0;117;
2901000000;0;117;
2902000000;0;116;
2903000000;0;116;
2904000000;0;116;
2905000000;0;116;
2906000000;0;115;
2907000000;0;115;
2908000000;0;115;
2909000000;0;115;
2910000000;0;114;
2911000000;0;114;
2912000000;0;114;
2913000000;0;114;
2914000000;0;114;
2915000000;0;113;
2916000000;0;113;
2917000000;0;113;
2918000000;0;112;
2919000000;0;112;
2920000000;0;113;
2921000000;0;112;
2922000000;0;112;
2923000000;0;111;
2924000000;0;111;
2925000000;0;111;
2926000000;0;110;
2927000000;0;110;
