433;-1;1023;
штатная ант баофенг ксв
если -1 - не exbnsdfnm


1893;0;167;
1894;0;167;
1895;0;166;
1896;0;166;
1897;0;165;
1898;0;164;
1899;0;165;
1900;0;164;
1901;0;163;
1902;0;163;
1903;0;163;
1904;0;162;
1905;0;161;
1906;0;161;
1907;0;161;
1908;0;160;
1909;0;159;
1910;0;159;
1911;0;159;
1912;0;158;
1913;0;158;
1914;0;157;
1915;0;157;
1916;0;157;
1917;0;157;
1918;0;155;
1919;0;155;
1920;0;156;
1921;0;154;
1922;0;154;
1923;0;153;
1924;0;153;
1925;0;152;
1926;0;152;
1927;0;152;
1928;0;152;
1929;0;151;
1930;0;150;
1931;0;150;
1932;0;150;
1933;0;149;
1934;0;149;
1935;0;148;
1936;0;148;
1937;0;148;
1938;0;147;
1939;0;147;
1940;0;146;
1941;0;146;
1942;0;145;
1943;0;146;
1944;0;145;
1945;0;145;
1946;0;144;
1947;0;143;
1948;0;143;
1949;0;143;
1950;0;143;
1951;0;142;
1952;0;141;
1953;0;142;
1954;0;141;
1955;0;141;
1956;0;141;
1957;0;140;
1958;0;140;
1959;0;139;
1960;0;139;
1961;0;139;
1962;0;139;
1963;0;138;
1964;0;138;
1965;0;138;
1966;0;138;
1967;0;137;
1968;0;137;
1969;0;137;
1970;0;137;
1971;0;136;
1972;0;136;
1973;0;135;
1974;0;135;
1975;0;135;
1976;0;135;
1977;0;135;
1978;0;134;
1979;0;134;
1980;0;134;
1981;0;134;
1982;0;133;
1983;0;133;
1984;0;133;
1985;0;132;
1986;0;132;
1987;0;133;
1988;0;132;
1989;0;132;
1990;0;131;
1991;0;131;
1992;0;132;
1993;0;131;
1994;0;131;
1995;0;131;
1996;0;130;
1997;0;130;
1998;0;131;
1999;0;130;
2000;0;131;
2001;0;131;
2002;0;130;
2003;0;130;
2004;0;130;
2005;0;129;
2006;0;130;
2007;0;130;
2008;0;129;
2009;0;130;
2010;0;129;
2011;0;129;
2012;0;129;
2013;0;129;
2014;0;129;
2015;0;129;
2016;0;128;
2017;0;129;
2018;0;129;
2019;0;129;
2020;0;130;
2021;0;129;
2022;0;129;
2023;0;130;
2024;0;129;
2025;0;129;
2026;0;129;
2027;0;130;
2028;0;130;
2029;0;129;
2030;0;130;
2031;0;130;
2032;0;130;
2033;0;130;
2034;0;131;
2035;0;131;
2036;0;130;
2037;0;132;
2038;0;131;
2039;0;131;
2040;0;131;
2041;0;133;
2042;0;132;
2043;0;132;
2044;0;133;
2045;0;133;
2046;0;134;
2047;0;134;
2048;0;134;
2049;0;134;
2050;0;135;
2051;0;135;
2052;0;136;
2053;0;137;
2054;0;137;
2055;0;138;
2056;0;138;
2057;0;139;
2058;0;139;
2059;0;139;
2060;0;140;
2061;0;141;
2062;0;140;
2063;0;142;
2064;0;142;
2065;0;143;
2066;0;143;
2067;0;144;
2068;0;144;
2069;0;145;
2070;0;146;
2071;0;146;
2072;0;147;
2073;0;147;
2074;0;148;
2075;0;149;
2076;0;149;
2077;0;150;
2078;0;151;
2079;0;152;
2080;0;152;
2081;0;153;
2082;0;154;
2083;0;154;
2084;0;155;
2085;0;156;
2086;0;156;
2087;0;157;
2088;0;158;
2089;0;159;
2090;0;159;
2091;0;160;
2092;0;160;
2093;0;162;
2094;0;162;
2095;0;163;
2096;0;164;
2097;0;164;
2098;0;165;
2099;0;167;
2100;0;166;
2101;0;168;
2102;0;169;
2103;0;169;
2104;0;169;
2105;0;171;
2106;0;171;
2107;0;172;
2108;0;173;
2109;0;175;
2110;0;174;
2111;0;176;
2112;0;176;
2113;0;177;
2114;0;178;
2115;0;179;
2116;0;180;
2117;0;180;
2118;0;181;
2119;0;182;
2120;0;183;
2121;0;183;
2122;0;186;
2123;0;186;
2124;0;186;
2125;0;187;
2126;0;188;
2127;0;189;
2128;0;190;
2129;0;191;
2130;0;192;
2131;0;192;
2132;0;194;
2133;0;195;
2134;0;195;
2135;0;195;
2136;0;198;
2137;0;198;
2138;0;199;
2139;0;200;
2140;0;201;
2141;0;204;
2142;0;204;
2143;0;206;
2144;0;210;
2145;0;211;
2146;0;214;
2147;0;216;
2148;0;219;
2149;0;222;
2150;0;226;
2151;0;225;
2152;0;226;
2153;0;227;
2154;0;228;
2155;0;229;
2156;0;227;
2157;0;228;
2158;0;231;
2159;0;236;
2160;0;235;
2161;0;230;
2162;0;235;
2163;0;235;
2164;0;234;
2165;0;235;
2166;0;234;
2167;0;235;
2168;0;234;
2169;0;233;
2170;0;233;
2171;0;235;
2172;0;232;
2173;0;232;
2174;0;230;
2175;0;229;
2176;0;234;
2177;0;231;
2178;0;232;
2179;0;230;
2180;0;231;
2181;0;230;
2182;0;229;
2183;0;228;
2184;0;227;
2185;0;227;
2186;0;227;
2187;0;226;
2188;0;227;
2189;0;226;
2190;0;225;
2191;0;224;
2192;0;228;
2193;0;224;
2194;0;224;
2195;0;223;
2196;0;220;
2197;0;221;
2198;0;221;
2199;0;221;
2200;0;227;
2201;0;226;
2202;0;227;
2203;0;225;
2204;0;226;
2205;0;226;
2206;0;226;
2207;0;225;
2208;0;224;
2209;0;224;
2210;0;223;
2211;0;224;
2212;0;222;
2213;0;223;
2214;0;223;
2215;0;222;
2216;0;222;
2217;0;221;
2218;0;221;
2219;0;220;
2220;0;220;
2221;0;220;
2222;0;219;
2223;0;219;
2224;0;218;
2225;0;218;
2226;0;217;
2227;0;217;
2228;0;216;
2229;0;216;
2230;0;216;
2231;0;214;
2232;0;214;
2233;0;213;
2234;0;213;
2235;0;212;
2236;0;211;
2237;0;210;
2238;0;209;
2239;0;209;
2240;0;208;
2241;0;207;
2242;0;207;
2243;0;207;
2244;0;205;
2245;0;205;
2246;0;204;
2247;0;203;
2248;0;201;
2249;0;201;
2250;0;201;
2251;0;199;
2252;0;199;
2253;0;198;
2254;0;198;
2255;0;197;
2256;0;196;
2257;0;195;
2258;0;195;
2259;0;193;
2260;0;193;
2261;0;192;
2262;0;191;
2263;0;191;
2264;0;190;
2265;0;188;
2266;0;188;
2267;0;187;
2268;0;187;
2269;0;186;
2270;0;185;
2271;0;184;
2272;0;184;
2273;0;182;
2274;0;182;
2275;0;181;
2276;0;180;
2277;0;179;
2278;0;179;
2279;0;178;
2280;0;177;
2281;0;176;
2282;0;176;
2283;0;175;
2284;0;174;
2285;0;174;
2286;0;173;
2287;0;173;
2288;0;172;
2289;0;172;
2290;0;171;
2291;0;171;
2292;0;169;
2293;0;170;
2294;0;168;
2295;0;168;
2296;0;167;
2297;0;167;
2298;0;166;
2299;0;165;
2300;0;165;
2301;0;165;
2302;0;164;
2303;0;164;
2304;0;163;
2305;0;162;
2306;0;162;
2307;0;162;
2308;0;161;
2309;0;161;
2310;0;160;
2311;0;160;
2312;0;159;
2313;0;159;
2314;0;160;
2315;0;159;
2316;0;158;
2317;0;157;
2318;0;157;
2319;0;157;
2320;0;157;
2321;0;156;
2322;0;156;
2323;0;156;
2324;0;156;
2325;0;156;
2326;0;155;
2327;0;155;
2328;0;154;
2329;0;154;
2330;0;153;
2331;0;153;
2332;0;153;
2333;0;153;
2334;0;153;
2335;0;153;
2336;0;153;
2337;0;152;
2338;0;152;
2339;0;152;
2340;0;151;
2341;0;152;
2342;0;151;
2343;0;151;
2344;0;151;
2345;0;150;
2346;0;150;
2347;0;149;
2348;0;149;
2349;0;150;
2350;0;149;
2351;0;149;
2352;0;150;
2353;0;149;
2354;0;149;
2355;0;148;
2356;0;148;
2357;0;148;
2358;0;149;
2359;0;148;
2360;0;148;
2361;0;148;
2362;0;147;
2363;0;147;
2364;0;148;
2365;0;147;
2366;0;147;
2367;0;146;
2368;0;147;
2369;0;147;
2370;0;147;
2371;0;146;
2372;0;147;
2373;0;146;
2374;0;147;
2375;0;146;
2376;0;146;
2377;0;147;
2378;0;146;
2379;0;146;
2380;0;146;
2381;0;146;
2382;0;146;
2383;0;146;
2384;0;146;
2385;0;146;
2386;0;145;
2387;0;146;
2388;0;146;
2389;0;146;
2390;0;146;
2391;0;146;
2392;0;146;
2393;0;146;
2394;0;146;
2395;0;147;
2396;0;147;
2397;0;146;
2398;0;146;
2399;0;146;
2400;0;146;
2401;0;146;
2402;0;146;
2403;0;147;
2404;0;146;
2405;0;146;
2406;0;147;
2407;0;146;
2408;0;147;
2409;0;147;
2410;0;147;
2411;0;147;
2412;0;146;
2413;0;147;
2414;0;147;
2415;0;147;
2416;0;148;
2417;0;147;
2418;0;148;
2419;0;148;
2420;0;148;
2421;0;148;
2422;0;148;
2423;0;148;
2424;0;148;
2425;0;147;
2426;0;149;
2427;0;149;
2428;0;149;
2429;0;149;
2430;0;149;
2431;0;149;
2432;0;149;
2433;0;149;
2434;0;150;
2435;0;150;
2436;0;150;
2437;0;150;
2438;0;150;
2439;0;150;
2440;0;150;
2441;0;151;
2442;0;151;
2443;0;151;
2444;0;151;
2445;0;151;
2446;0;151;
2447;0;152;
2448;0;152;
2449;0;151;
2450;0;152;
2451;0;153;
2452;0;152;
2453;0;153;
2454;0;153;
2455;0;153;
2456;0;153;
2457;0;154;
2458;0;154;
2459;0;154;
2460;0;154;
2461;0;155;
2462;0;154;
2463;0;155;
2464;0;155;
2465;0;156;
2466;0;156;
2467;0;156;
2468;0;156;
2469;0;156;
2470;0;157;
2471;0;157;
2472;0;157;
2473;0;157;
2474;0;158;
2475;0;157;
2476;0;158;
2477;0;158;
2478;0;159;
2479;0;159;
2480;0;159;
2481;0;159;
2482;0;160;
2483;0;161;
2484;0;160;
2485;0;160;
2486;0;161;
2487;0;161;
2488;0;161;
2489;0;162;
2490;0;162;
2491;0;162;
2492;0;162;
2493;0;163;
2494;0;163;
2495;0;164;
2496;0;164;
2497;0;164;
2498;0;165;
2499;0;165;
2500;0;165;
2501;0;166;
2502;0;165;
2503;0;165;
2504;0;167;
2505;0;166;
2506;0;167;
2507;0;167;
2508;0;168;
2509;0;169;
2510;0;168;
2511;0;169;
2512;0;168;
2513;0;170;
2514;0;170;
2515;0;170;
2516;0;170;
2517;0;170;
2518;0;171;
2519;0;172;
2520;0;172;
2521;0;173;
2522;0;173;
2523;0;174;
2524;0;174;
2525;0;174;
2526;0;175;
2527;0;175;
2528;0;175;
2529;0;176;
2530;0;176;
2531;0;176;
2532;0;177;
2533;0;178;
2534;0;177;
2535;0;178;
2536;0;178;
2537;0;179;
2538;0;179;
2539;0;180;
2540;0;180;
2541;0;181;
2542;0;181;
2543;0;182;
2544;0;182;
2545;0;182;
2546;0;183;
2547;0;184;
2548;0;183;
2549;0;184;
2550;0;184;
2551;0;185;
2552;0;185;
2553;0;185;
2554;0;187;
2555;0;186;
2556;0;187;
2557;0;187;
2558;0;188;
2559;0;188;
2560;0;189;
2561;0;189;
2562;0;189;
2563;0;189;
2564;0;190;
2565;0;190;
2566;0;190;
2567;0;191;
2568;0;191;
2569;0;190;
2570;0;192;
2571;0;192;
2572;0;192;
2573;0;192;
2574;0;192;
2575;0;192;
2576;0;193;
2577;0;193;
2578;0;193;
2579;0;193;
2580;0;194;
2581;0;194;
2582;0;194;
2583;0;194;
2584;0;194;
2585;0;195;
2586;0;195;
2587;0;194;
2588;0;195;
2589;0;195;
2590;0;195;
2591;0;194;
2592;0;195;
2593;0;195;
2594;0;195;
2595;0;194;
2596;0;195;
2597;0;195;
2598;0;195;
2599;0;195;
2600;0;196;
2601;0;195;
2602;0;194;
2603;0;195;
2604;0;195;
2605;0;195;
2606;0;195;
2607;0;194;
2608;0;194;
2609;0;195;
2610;0;194;
2611;0;194;
2612;0;194;
2613;0;194;
2614;0;193;
2615;0;193;
2616;0;194;
2617;0;193;
2618;0;193;
2619;0;193;
2620;0;193;
2621;0;192;
2622;0;192;
2623;0;193;
2624;0;192;
2625;0;192;
2626;0;192;
2627;0;192;
2628;0;191;
2629;0;192;
2630;0;191;
2631;0;190;
2632;0;190;
2633;0;190;
2634;0;190;
2635;0;190;
2636;0;189;
2637;0;189;
2638;0;189;
2639;0;189;
2640;0;188;
2641;0;188;
2642;0;187;
2643;0;188;
2644;0;187;
2645;0;187;
2646;0;187;
2647;0;187;
2648;0;185;
2649;0;185;
2650;0;186;
2651;0;185;
2652;0;185;
2653;0;185;
2654;0;185;
2655;0;184;
2656;0;184;
2657;0;184;
2658;0;183;
2659;0;183;
2660;0;183;
2661;0;182;
2662;0;182;
2663;0;182;
2664;0;181;
2665;0;180;
2666;0;182;
2667;0;180;
2668;0;180;
2669;0;180;
2670;0;179;
2671;0;179;
2672;0;180;
2673;0;179;
2674;0;178;
2675;0;179;
2676;0;178;
2677;0;177;
2678;0;177;
2679;0;177;
2680;0;176;
2681;0;176;
2682;0;176;
2683;0;175;
2684;0;175;
2685;0;174;
2686;0;175;
2687;0;175;
2688;0;174;
2689;0;173;
2690;0;173;
2691;0;173;
2692;0;172;
2693;0;172;
2694;0;172;
2695;0;172;
2696;0;172;
2697;0;171;
2698;0;170;
2699;0;171;
2700;0;170;
2701;0;170;
2702;0;169;
2703;0;169;
2704;0;169;
2705;0;168;
2706;0;168;
2707;0;167;
2708;0;167;
2709;0;167;
2710;0;167;
2711;0;167;
2712;0;166;
2713;0;166;
2714;0;166;
2715;0;165;
2716;0;165;
2717;0;165;
2718;0;164;
2719;0;165;
2720;0;164;
2721;0;163;
2722;0;163;
2723;0;163;
2724;0;162;
2725;0;162;
2726;0;162;
2727;0;162;
2728;0;161;
2729;0;161;
2730;0;161;
2731;0;161;
2732;0;160;
2733;0;161;
2734;0;160;
2735;0;159;
2736;0;159;
2737;0;159;
2738;0;158;
2739;0;158;
2740;0;158;
2741;0;158;
2742;0;158;
2743;0;158;
2744;0;157;
2745;0;157;
2746;0;157;
2747;0;156;
2748;0;156;
2749;0;156;
2750;0;156;
2751;0;156;
2752;0;155;
2753;0;155;
2754;0;155;
2755;0;154;
2756;0;154;
2757;0;155;
2758;0;154;
2759;0;154;
2760;0;154;
2761;0;153;
2762;0;153;
2763;0;152;
2764;0;153;
2765;0;152;
2766;0;152;
2767;0;151;
2768;0;151;
2769;0;151;
2770;0;152;
2771;0;151;
2772;0;150;
2773;0;151;
2774;0;150;
2775;0;150;
2776;0;149;
2777;0;149;
2778;0;149;
2779;0;149;
2780;0;149;
2781;0;148;
2782;0;148;
2783;0;148;
2784;0;148;
2785;0;148;
2786;0;148;
2787;0;148;
2788;0;147;
2789;0;147;
2790;0;147;
2791;0;146;
2792;0;147;
2793;0;147;
2794;0;146;
2795;0;145;
2796;0;146;
2797;0;146;
2798;0;145;
2799;0;144;
2800;0;145;
2801;0;145;
2802;0;144;
2803;0;144;
2804;0;144;
2805;0;143;
2806;0;144;
2807;0;143;
2808;0;143;
2809;0;142;
2810;0;142;
2811;0;142;
2812;0;142;
2813;0;142;
2814;0;142;
2815;0;141;
2816;0;141;
2817;0;141;
2818;0;141;
2819;0;141;
2820;0;140;
2821;0;139;
2822;0;141;
2823;0;139;
2824;0;139;
2825;0;139;
2826;0;138;
2827;0;138;
2828;0;138;
2829;0;138;
2830;0;138;
2831;0;137;
2832;0;137;
2833;0;137;
2834;0;136;
2835;0;136;
2836;0;136;
2837;0;136;
2838;0;136;
2839;0;135;
2840;0;134;
2841;0;135;
2842;0;134;
2843;0;134;
2844;0;132;
2845;0;131;
2846;0;132;
2847;0;130;
2848;0;130;
2849;0;130;
2850;0;131;
2851;0;130;
2852;0;129;
2853;0;129;
2854;0;130;
2855;0;129;
2856;0;129;
2857;0;128;
2858;0;129;
2859;0;128;
2860;0;128;
2861;0;127;
2862;0;128;
2863;0;127;
2864;0;126;
2865;0;126;
2866;0;125;
2867;0;126;
2868;0;125;
2869;0;125;
2870;0;125;
2871;0;124;
2872;0;124;
2873;0;124;
2874;0;124;
2875;0;124;
2876;0;122;
2877;0;123;
2878;0;123;
2879;0;122;
2880;0;121;
2881;0;121;
2882;0;121;
2883;0;122;
2884;0;121;
2885;0;121;
2886;0;121;
2887;0;120;
2888;0;120;
2889;0;120;
2890;0;119;
2891;0;119;
2892;0;119;
2893;0;119;
2894;0;118;
2895;0;118;
2896;0;118;
2897;0;117;
2898;0;118;
2899;0;117;
2900;0;117;
2901;0;117;
2902;0;116;
2903;0;116;
2904;0;116;
2905;0;116;
2906;0;115;
2907;0;115;
2908;0;115;
2909;0;115;
2910;0;114;
2911;0;114;
2912;0;114;
2913;0;114;
2914;0;114;
2915;0;113;
2916;0;113;
2917;0;113;
2918;0;112;
2919;0;112;
2920;0;113;
2921;0;112;
2922;0;112;
2923;0;111;
2924;0;111;
2925;0;111;
2926;0;110;
2927;0;110;
2928;0;111;
2929;0;111;
2930;0;110;
2931;0;109;
2932;0;110;
2933;0;109;
2934;0;108;
2935;0;109;
2936;0;109;
2937;0;108;
2938;0;109;
2939;0;108;
2940;0;108;
2941;0;108;
2942;0;108;
2943;0;107;
2944;0;107;
2945;0;107;
2946;0;106;
2947;0;107;
2948;0;107;
2949;0;107;
2950;0;106;
2951;0;107;
2952;0;106;
2953;0;106;
2954;0;106;
2955;0;106;
2956;0;106;
2957;0;106;
2958;0;105;
2959;0;105;
2960;0;105;
2961;0;104;
2962;0;105;
2963;0;104;
2964;0;105;
2965;0;105;
2966;0;104;
2967;0;104;
2968;0;104;
2969;0;104;
2970;0;103;
2971;0;104;
2972;0;103;
2973;0;103;
2974;0;103;
2975;0;103;
2976;0;103;
2977;0;103;
2978;0;103;
2979;0;102;
2980;0;102;
2981;0;102;
2982;0;102;
2983;0;102;
2984;0;102;
2985;0;102;
2986;0;101;
2987;0;102;
2988;0;101;
2989;0;103;
2990;0;102;
2991;0;101;
2992;0;102;
2993;0;101;
2994;0;101;
2995;0;101;
2996;0;101;
2997;0;101;
2998;0;101;
2999;0;101;
3000;0;102;
3001;0;101;
3002;0;101;
3003;0;101;
3004;0;101;
3005;0;101;
3006;0;102;
3007;0;101;
3008;0;101;
3009;0;101;
3010;0;101;
3011;0;100;
3012;0;100;
3013;0;101;
3014;0;101;
3015;0;101;
3016;0;101;
3017;0;101;
3018;0;101;
3019;0;101;
3020;0;101;
3021;0;101;
3022;0;101;
3023;0;101;
3024;0;101;
3025;0;100;
3026;0;100;
3027;0;101;
3028;0;101;
3029;0;100;
3030;0;101;
3031;0;101;
3032;0;100;
3033;0;100;
3034;0;100;
3035;0;100;
3036;0;100;
3037;0;101;
3038;0;101;
3039;0;100;
3040;0;101;
3041;0;101;
3042;0;100;
3043;0;100;
3044;0;101;
3045;0;101;
3046;0;101;
3047;0;101;
3048;0;102;
3049;0;101;
3050;0;101;
3051;0;101;
3052;0;101;
3053;0;102;
3054;0;102;
3055;0;101;
3056;0;102;
3057;0;102;
3058;0;102;
3059;0;102;
3060;0;103;
3061;0;101;
3062;0;102;
3063;0;103;
3064;0;102;
3065;0;103;
3066;0;102;
3067;0;104;
3068;0;104;
3069;0;103;
3070;0;103;
3071;0;104;
3072;0;103;
3073;0;103;
3074;0;103;
3075;0;105;
3076;0;104;
3077;0;104;
3078;0;104;
3079;0;104;
3080;0;104;
3081;0;105;
3082;0;106;
3083;0;104;
3084;0;105;
3085;0;106;
3086;0;105;
3087;0;106;
3088;0;105;
3089;0;105;
3090;0;106;
3091;0;106;
3092;0;106;
3093;0;107;
3094;0;106;
3095;0;107;
3096;0;107;
3097;0;107;
3098;0;107;
3099;0;108;
3100;0;107;
3101;0;107;
3102;0;107;
3103;0;108;
3104;0;108;
3105;0;108;
3106;0;109;
3107;0;109;
3108;0;109;
3109;0;109;
3110;0;109;
3111;0;109;
3112;0;110;
3113;0;110;
3114;0;110;
3115;0;111;
3116;0;110;
3117;0;111;
3118;0;111;
3119;0;111;
3120;0;112;
3121;0;111;
3122;0;112;
3123;0;111;
3124;0;112;
3125;0;113;
3126;0;113;
3127;0;113;
3128;0;113;
3129;0;114;
3130;0;113;
3131;0;114;
3132;0;114;
3133;0;114;
3134;0;114;
3135;0;114;
3136;0;115;
3137;0;114;
3138;0;115;
3139;0;115;
3140;0;114;
3141;0;115;
3142;0;116;
3143;0;116;
3144;0;116;
3145;0;116;
3146;0;116;
3147;0;116;
3148;0;116;
3149;0;116;
3150;0;117;
3151;0;116;
3152;0;117;
3153;0;117;
3154;0;117;
3155;0;117;
3156;0;117;
3157;0;118;
3158;0;117;
3159;0;118;
3160;0;118;
3161;0;118;
3162;0;118;
3163;0;118;
3164;0;119;
3165;0;118;
3166;0;118;
3167;0;118;
3168;0;119;
3169;0;118;
3170;0;118;
3171;0;119;
3172;0;119;
3173;0;119;
3174;0;120;
3175;0;119;
3176;0;119;
3177;0;119;
3178;0;119;
3179;0;119;
3180;0;118;
3181;0;120;
3182;0;118;
3183;0;119;
3184;0;119;
3185;0;119;
3186;0;119;
3187;0;119;
3188;0;119;
3189;0;119;
3190;0;118;
3191;0;118;
3192;0;118;
3193;0;118;
3194;0;118;
3195;0;118;
3196;0;118;
3197;0;118;
3198;0;117;
3199;0;118;
3200;0;117;
3201;0;117;
3202;0;117;
3203;0;117;
3204;0;117;
3205;0;117;
3206;0;116;
3207;0;116;
3208;0;115;
3209;0;116;
3210;0;116;
3211;0;115;
3212;0;115;
3213;0;115;
3214;0;115;
3215;0;115;
3216;0;114;
3217;0;113;
3218;0;114;
3219;0;114;
3220;0;113;
3221;0;113;
3222;0;112;
3223;0;112;
3224;0;112;
3225;0;112;
3226;0;112;
3227;0;111;
3228;0;111;
3229;0;111;
3230;0;110;
3231;0;110;
3232;0;110;
3233;0;109;
3234;0;109;
3235;0;109;
3236;0;108;
3237;0;108;
3238;0;108;
3239;0;108;
3240;0;107;
3241;0;107;
3242;0;107;
3243;0;106;
3244;0;105;
3245;0;106;
3246;0;105;
3247;0;104;
3248;0;104;
3249;0;105;
3250;0;104;
3251;0;103;
3252;0;103;
3253;0;103;
3254;0;102;
3255;0;102;
3256;0;102;
3257;0;101;
3258;0;101;
3259;0;100;
3260;0;101;
3261;0;99;
3262;0;99;
3263;0;100;
3264;0;98;
3265;0;98;
3266;0;98;
3267;0;98;
3268;0;98;
3269;0;97;
3270;0;96;
3271;0;96;
3272;0;96;
3273;0;96;
3274;0;95;
3275;0;95;
3276;0;94;
3277;0;94;
3278;0;93;
3279;0;93;
3280;0;93;
3281;0;93;
3282;0;92;
3283;0;92;
3284;0;92;
3285;0;91;
3286;0;91;
3287;0;91;
3288;0;90;
3289;0;90;
3290;0;90;
3291;0;90;
3292;0;89;
3293;0;89;
3294;0;88;
3295;0;88;
3296;0;87;
3297;0;88;
3298;0;87;
3299;0;86;
3300;0;87;
3301;0;86;
3302;0;86;
3303;0;85;
3304;0;86;
3305;0;84;
3306;0;85;
3307;0;84;
3308;0;84;
3309;0;84;
3310;0;84;
3311;0;83;
3312;0;83;
3313;0;83;
3314;0;83;
3315;0;83;
3316;0;82;
3317;0;82;
3318;0;81;
3319;0;81;
3320;0;80;
3321;0;80;
3322;0;80;
3323;0;80;
3324;0;79;
3325;0;79;
3326;0;79;
3327;0;78;
3328;0;78;
3329;0;78;
3330;0;77;
3331;0;77;
3332;0;77;
3333;0;77;
3334;0;77;
3335;0;76;
3336;0;75;
3337;0;75;
3338;0;76;
3339;0;75;
3340;0;75;
3341;0;74;
3342;0;74;
3343;0;75;
3344;0;74;
3345;0;74;
3346;0;73;
3347;0;73;
3348;0;72;
3349;0;73;
3350;0;72;
3351;0;71;
3352;0;72;
3353;0;72;
3354;0;72;
3355;0;71;
3356;0;71;
3357;0;71;
3358;0;71;
3359;0;70;
3360;0;70;
3361;0;70;
3362;0;70;
3363;0;70;
3364;0;70;
3365;0;69;
3366;0;69;
3367;0;69;
3368;0;69;
3369;0;68;
3370;0;68;
3371;0;68;
3372;0;67;
3373;0;68;
3374;0;68;
3375;0;67;
3376;0;67;
3377;0;67;
3378;0;67;
3379;0;66;
3380;0;67;
3381;0;67;
3382;0;66;
3383;0;66;
3384;0;67;
3385;0;66;
3386;0;66;
3387;0;66;
3388;0;66;
3389;0;66;
3390;0;66;
3391;0;65;
3392;0;65;
3393;0;65;
3394;0;66;
3395;0;64;
3396;0;64;
3397;0;64;
3398;0;64;
3399;0;64;
3400;0;64;
3401;0;64;
3402;0;64;
3403;0;64;
3404;0;64;
3405;0;64;
3406;0;64;
3407;0;64;
3408;0;64;
3409;0;63;
3410;0;64;
3411;0;63;
3412;0;63;
3413;0;63;
3414;0;63;
3415;0;63;
3416;0;62;
3417;0;63;
3418;0;62;
3419;0;62;
3420;0;63;
3421;0;62;
3422;0;62;
3423;0;62;
3424;0;62;
3425;0;63;
3426;0;62;
3427;0;63;
3428;0;63;
3429;0;62;
3430;0;62;
3431;0;62;
3432;0;61;
3433;0;63;
3434;0;63;
3435;0;62;
3436;0;61;
3437;0;62;
3438;0;62;
3439;0;62;
3440;0;62;
3441;0;62;
3442;0;61;
3443;0;62;
3444;0;62;
3445;0;63;
3446;0;62;
3447;0;62;
3448;0;61;
3449;0;62;
3450;0;62;
3451;0;62;
3452;0;62;
3453;0;62;
3454;0;62;
3455;0;62;
3456;0;62;
3457;0;62;
3458;0;63;
3459;0;61;
3460;0;62;
3461;0;62;
3462;0;62;
3463;0;62;
3464;0;63;
3465;0;62;
3466;0;63;
3467;0;62;
3468;0;62;
3469;0;63;
3470;0;62;
3471;0;64;
3472;0;62;
3473;0;63;
3474;0;62;
3475;0;62;
3476;0;63;
3477;0;63;
3478;0;63;
3479;0;63;
3480;0;64;
3481;0;64;
3482;0;63;
3483;0;63;
3484;0;64;
3485;0;64;
3486;0;64;
3487;0;63;
3488;0;64;
3489;0;64;
3490;0;63;
3491;0;64;
3492;0;64;
3493;0;63;
3494;0;64;
3495;0;65;
3496;0;64;
3497;0;65;
3498;0;65;
3499;0;65;
3500;0;65;
3501;0;65;
3502;0;65;
3503;0;65;
3504;0;65;
3505;0;65;
3506;0;66;
3507;0;66;
3508;0;66;
3509;0;66;
3510;0;66;
3511;0;66;
3512;0;66;
3513;0;67;
3514;0;67;
3515;0;66;
3516;0;67;
3517;0;68;
3518;0;67;
3519;0;67;
3520;0;67;
3521;0;67;
3522;0;68;
3523;0;68;
3524;0;67;
3525;0;68;
3526;0;68;
3527;0;69;
3528;0;68;
3529;0;68;
3530;0;69;
3531;0;68;
3532;0;70;
3533;0;70;
3534;0;69;
3535;0;70;
3536;0;70;
3537;0;70;
3538;0;70;
3539;0;71;
3540;0;70;
3541;0;71;
3542;0;71;
3543;0;72;
3544;0;72;
3545;0;71;
3546;0;72;
3547;0;73;
3548;0;73;
3549;0;72;
3550;0;73;
3551;0;73;
3552;0;72;
3553;0;73;
3554;0;73;
3555;0;73;
3556;0;73;
3557;0;75;
3558;0;74;
3559;0;74;
3560;0;74;
3561;0;75;
3562;0;75;
3563;0;75;
3564;0;75;
3565;0;75;
3566;0;76;
3567;0;76;
3568;0;76;
3569;0;76;
3570;0;76;
3571;0;77;
3572;0;77;
3573;0;78;
3574;0;77;
3575;0;78;
3576;0;78;
3577;0;78;
3578;0;78;
3579;0;79;
3580;0;79;
3581;0;80;
3582;0;80;
3583;0;80;
3584;0;80;
3585;0;81;
3586;0;80;
3587;0;81;
3588;0;81;
3589;0;81;
3590;0;82;
3591;0;82;
3592;0;82;
3593;0;80;
3594;0;79;
3595;0;78;
3596;0;79;
3597;0;79;
3598;0;79;
3599;0;79;
3600;0;84;
3601;0;85;
3602;0;85;
3603;0;85;
3604;0;85;
3605;0;85;
3606;0;85;
3607;0;86;
3608;0;86;
3609;0;87;
3610;0;86;
3611;0;87;
3612;0;87;
3613;0;87;
3614;0;88;
3615;0;88;
3616;0;88;
3617;0;88;
3618;0;88;
3619;0;88;
3620;0;89;
3621;0;88;
3622;0;89;
3623;0;90;
3624;0;90;
3625;0;89;
3626;0;90;
3627;0;90;
3628;0;89;
3629;0;90;
3630;0;90;
3631;0;91;
3632;0;91;
3633;0;91;
3634;0;91;
3635;0;91;
3636;0;91;
3637;0;91;
