200;0;98;
201;0;100;
202;0;101;
203;0;102;
204;0;102;
205;0;104;
206;0;105;
207;0;106;
208;0;107;
209;0;107;
210;0;108;
211;0;108;
212;0;108;
213;0;110;
214;0;109;
215;0;110;
216;0;110;
217;0;110;
218;0;110;
219;0;111;
220;0;112;
221;0;113;
222;0;113;
223;0;114;
224;0;115;
225;0;116;
226;0;117;
227;0;118;
228;0;117;
229;0;117;
230;0;117;
231;0;116;
232;0;116;
233;0;115;
234;0;113;
235;0;112;
236;0;109;
237;0;107;
238;0;104;
239;0;100;
240;0;96;
241;0;93;
242;0;91;
243;0;90;
244;0;90;
245;0;89;
246;0;90;
247;0;90;
248;0;90;
249;0;91;
250;0;91;
251;0;89;
252;0;88;
253;0;87;
254;0;87;
255;0;89;
256;0;90;
257;0;90;
258;0;93;
259;0;94;
260;0;96;
261;0;97;
262;0;99;
263;0;100;
264;0;100;
265;0;100;
266;0;100;
267;0;100;
268;0;100;
269;0;99;
270;0;96;
271;0;95;
272;0;96;
273;0;99;
274;0;100;
275;0;97;
276;0;96;
277;0;96;
278;0;97;
279;0;100;
280;0;101;
281;0;104;
282;0;105;
283;0;107;
284;0;109;
285;0;110;
286;0;111;
287;0;113;
288;0;112;
289;0;114;
290;0;114;
291;0;115;
292;0;116;
293;0;116;
294;0;117;
295;0;116;
296;0;117;
297;0;116;
298;0;115;
299;0;115;
300;0;115;
301;0;114;
302;0;115;
303;0;114;
304;0;114;
305;0;113;
306;0;113;
307;0;112;
308;0;111;
309;0;110;
310;0;109;
311;0;108;
312;0;107;
313;0;106;
314;0;105;
315;0;106;
316;0;104;
317;0;104;
318;0;103;
319;0;102;
320;0;102;
321;0;102;
322;0;102;
323;0;101;
324;0;102;
325;0;101;
326;0;101;
327;0;100;
328;0;100;
329;0;99;
330;0;98;
331;0;98;
332;0;97;
333;0;96;
334;0;97;
335;0;96;
336;0;96;
337;0;98;
338;0;99;
339;0;99;
340;0;101;
341;0;104;
342;0;107;
343;0;110;
344;0;113;
345;0;118;
346;0;121;
347;0;124;
348;0;128;
349;0;132;
350;0;134;
351;0;136;
352;0;138;
353;0;139;
354;0;140;
355;0;142;
356;0;133;
357;0;133;
358;0;133;
359;0;132;
360;0;132;
361;0;132;
362;0;132;
363;0;130;
364;0;130;
365;0;129;
366;0;129;
367;0;129;
368;0;130;
369;0;129;
370;0;130;
371;0;130;
372;0;130;
373;0;132;
374;0;132;
375;0;133;
376;0;132;
377;0;133;
378;0;134;
379;0;134;
380;0;134;
381;0;134;
382;0;134;
383;0;134;
384;0;133;
385;0;132;
386;0;132;
387;0;130;
388;0;128;
389;0;127;
390;0;125;
391;0;122;
392;0;120;
393;0;119;
394;0;115;
395;0;115;
396;0;115;
397;0;115;
398;0;117;
399;0;118;
400;0;120;
401;0;122;
402;0;124;
403;0;127;
404;0;131;
405;0;132;
406;0;135;
407;0;138;
408;0;140;
409;0;144;
410;0;147;
411;0;148;
412;0;150;
413;0;152;
414;0;155;
415;0;156;
416;0;158;
417;0;160;
418;0;162;
419;0;163;
420;0;165;
421;0;166;
422;0;168;
423;0;168;
424;0;168;
425;0;169;
426;0;168;
427;0;169;
428;0;169;
429;0;168;
430;0;167;
431;0;167;
432;0;166;
433;0;165;
434;0;165;
435;0;165;
436;0;163;
437;0;163;
438;0;161;
439;0;161;
440;0;159;
441;0;158;
442;0;157;
443;0;157;
444;0;156;
445;0;156;
446;0;157;
447;0;157;
448;0;157;
449;0;157;
450;0;158;
451;0;158;
452;0;157;
453;0;157;
454;0;156;
455;0;153;
456;0;152;
457;0;152;
458;0;152;
459;0;151;
460;0;150;
461;0;149;
462;0;148;
463;0;146;
464;0;146;
465;0;144;
466;0;142;
467;0;141;
468;0;139;
469;0;137;
470;0;135;
471;0;133;
472;0;132;
473;0;130;
474;0;128;
475;0;126;
476;0;124;
477;0;121;
478;0;119;
479;0;119;
480;0;119;
481;0;120;
482;0;120;
483;0;124;
484;0;126;
485;0;128;
486;0;132;
487;0;134;
488;0;136;
489;0;138;
490;0;140;
491;0;142;
492;0;145;
493;0;147;
494;0;148;
495;0;150;
496;0;151;
497;0;150;
498;0;152;
499;0;152;
500;0;153;
501;0;153;
502;0;155;
503;0;156;
504;0;156;
505;0;156;
506;0;157;
507;0;157;
508;0;156;
509;0;156;
510;0;155;
511;0;153;
512;0;152;
513;0;151;
514;0;149;
515;0;148;
516;0;147;
517;0;145;
518;0;143;
519;0;142;
520;0;140;
521;0;139;
522;0;138;
523;0;137;
524;0;136;
525;0;135;
526;0;134;
527;0;133;
528;0;131;
529;0;130;
530;0;129;
531;0;128;
532;0;127;
533;0;125;
534;0;124;
535;0;124;
536;0;123;
537;0;121;
538;0;121;
539;0;120;
540;0;121;
541;0;122;
542;0;123;
543;0;123;
544;0;123;
545;0;125;
546;0;126;
547;0;126;
548;0;126;
549;0;129;
550;0;123;
551;0;124;
552;0;124;
553;0;125;
554;0;125;
555;0;127;
556;0;125;
557;0;128;
558;0;128;
559;0;129;
560;0;130;
561;0;131;
562;0;132;
563;0;133;
564;0;133;
565;0;135;
566;0;136;
567;0;136;
568;0;137;
569;0;139;
570;0;139;
571;0;140;
572;0;142;
573;0;143;
