2653;0;186;
2654;0;187;
2655;0;186;
2656;0;186;
2657;0;186;
2658;0;185;
2659;0;185;
2660;0;184;
2661;0;185;
2662;0;184;
2663;0;184;
2664;0;183;
2665;0;183;
2666;0;182;
2667;0;182;
2668;0;182;
2669;0;182;
2670;0;181;
2671;0;181;
2672;0;181;
2673;0;180;
2674;0;180;
2675;0;180;
2676;0;180;
2677;0;179;
2678;0;179;
2679;0;178;
2680;0;178;
2681;0;177;
2682;0;177;
2683;0;177;
2684;0;177;
2685;0;177;
2686;0;176;
2687;0;175;
2688;0;174;
2689;0;175;
2690;0;174;
2691;0;173;
2692;0;174;
2693;0;173;
2694;0;172;
2695;0;172;
2696;0;172;
2697;0;171;
2698;0;171;
2699;0;171;
2700;0;170;
2701;0;170;
2702;0;170;
2703;0;169;
2704;0;169;
2705;0;168;
2706;0;168;
2707;0;168;
2708;0;168;
2709;0;167;
2710;0;166;
2711;0;166;
2712;0;165;
2713;0;166;
2714;0;165;
2715;0;165;
2716;0;165;
2717;0;164;
2718;0;164;
2719;0;163;
